dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.230000000000000000e+02,3.182767751970041130e-30,3.182767751970041130e-30,-4.729792806525131191e-31,-2.709789450283917055e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,4.930609361812219768e-30,4.930609361812219768e-30,-4.178499885597535594e-31,-4.512760804784180319e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,2.277869567599698365e-29,2.277869567599698365e-29,-3.687693844834324729e-31,-2.240992222136436145e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,1.281345266125132853e-32,1.281345266125132853e-32,-1.413818887687996756e-32,1.330095367842434761e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,1.801346351109686534e-32,1.801346351109686534e-32,-1.259931873283378653e-32,-5.416677968589100837e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,2.995422916629772763e-32,2.995422916629772763e-32,-1.093937193596894062e-32,-1.901253966974774394e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,1.761624046006699794e-32,1.761624046006699794e-32,-1.005807994392847060e-32,-7.559275031719900723e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,2.008985673238935399e-32,2.008985673238935399e-32,-8.951206545203372655e-33,-1.114030102206491739e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,1.488382735146760708e-32,1.488382735146760708e-32,-7.949323893789905844e-33,-6.933347799794049071e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,2.135374825839347752e-32,2.135374825839347752e-32,-7.083478264861225312e-33,-1.426993718169417565e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,2.415838373990738973e-32,2.415838373990738973e-32,-6.169347736104580792e-33,-1.798938938679202489e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-7.402793223738437810e-34,-7.402793223738437810e-34,-5.705518971105214795e-33,6.445846782621029996e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-4.520372335963694477e-20,-4.520372335963694477e-20,-2.393894245449588510e-35,4.520372335963696884e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.232694473341665264e-31,-2.232694473341665264e-31,-2.738308212768764638e-33,2.260018604427659172e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-4.539421101495351761e-20,-4.539421101495351761e-20,-2.435822659575480978e-34,4.539421101495375836e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-8.681731077433086619e-32,-8.681731077433086619e-32,-1.546317268100624853e-33,8.836407326091686498e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-4.558413588454700594e-20,-4.558413588454700594e-20,-8.683942476180571047e-34,4.558413588454787261e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-6.088947889801770352e-32,-6.088947889801770352e-32,-7.873791769593850497e-34,6.167188793792501808e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-4.577350214177420452e-20,-4.577350214177420452e-20,-2.148626614466548958e-33,4.577350214177635313e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-5.016445652021128386e-32,-5.016445652021128386e-32,-1.050281427256666707e-33,5.121769945854805347e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-4.596231391565828874e-20,-4.596231391565828874e-20,-1.767773791639820444e-33,4.596231391566005819e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-3.541363870552792026e-31,-3.541363870552792026e-31,-4.778283884388809562e-33,3.589151007297900316e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-4.615057529142132830e-20,-4.615057529142132830e-20,-1.307924809701957155e-33,4.615057529142263432e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-4.056128833501042909e-31,-4.056128833501042909e-31,-6.859728057969987732e-33,4.124740087769838186e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-4.633829031102386646e-20,-4.633829031102386646e-20,-9.699128784909469096e-34,4.633829031102483544e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-4.963903875725814108e-31,-4.963903875725814108e-31,-7.838614366461524279e-33,5.042325335648831868e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-4.652546297366791889e-20,-4.652546297366791889e-20,-2.174892301051703708e-34,4.652546297366813555e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-4.939348268934876851e-31,-4.939348268934876851e-31,-8.069657781115644889e-33,5.020056770666854453e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-4.671209723641709895e-20,-4.671209723641709895e-20,-1.602485326918790806e-34,4.671209723641726145e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-4.485490840477872302e-31,-4.485490840477872302e-31,-7.864738259040611091e-33,4.564153041643938466e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-4.689819701457168057e-20,-4.689819701457168057e-20,-1.182899965232467919e-34,4.689819701457180094e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-4.488801032569787863e-31,-4.488801032569787863e-31,-7.370287131518355241e-33,4.562528038253361736e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-4.708376618227510365e-20,-4.708376618227510365e-20,-8.750306479124181816e-35,4.708376618227519393e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-3.581086175655778765e-31,-3.581086175655778765e-31,-6.728299708024394086e-33,3.648373353087807818e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-4.726880857299812878e-20,-4.726880857299812878e-20,-6.485790080661971325e-35,4.726880857299819498e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-4.905885236151148628e-31,-4.905885236151148628e-31,-6.027323773954262751e-33,4.966190917534773950e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-4.745332798004062625e-20,-4.745332798004062625e-20,-4.817175849669734208e-35,4.745332798004067440e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-3.488761908946715647e-31,-3.488761908946715647e-31,-5.319073733904449249e-33,3.541965723660413037e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-4.763732815702755718e-20,-4.763732815702755718e-20,-3.585551643595682471e-35,4.763732815702759329e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.098541415652941866e-31,-2.098541415652941866e-31,-4.652508192902732590e-33,2.145064660872046032e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-4.782081281839986899e-20,-4.782081281839986899e-20,-2.674249648120704081e-35,4.782081281839989306e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.096254373843982024e-32,-2.096254373843982024e-32,-4.020665285656367776e-33,2.498292249734817508e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-4.800378563989927002e-20,-4.800378563989927002e-20,-1.998634269985594335e-35,4.800378563989928808e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-6.528902511472729542e-32,-6.528902511472729542e-32,-3.458733435557219983e-33,6.874968048354810984e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-4.818625025904796063e-20,-4.818625025904796063e-20,-1.497138992566035927e-35,4.818625025904797267e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-1.638244158944392498e-32,-1.638244158944392498e-32,-2.137354358326132484e-33,1.851902012149851475e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-4.836821027562234574e-20,-4.836821027562234574e-20,-1.123772599386106858e-35,4.836821027562235778e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-3.685146577963451603e-32,-3.685146577963451603e-32,-7.854124279736655099e-34,3.763989335061804070e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-4.854966925212161965e-20,-4.854966925212161965e-20,-8.454743118289302901e-36,4.854966925212162567e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,1.715281356719881932e-33,1.715281356719881932e-33,-1.369744792295670519e-35,-1.697225763491251596e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-4.873063071423028406e-20,-4.873063071423028406e-20,-6.372648749395326153e-36,4.873063071423029008e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-5.476863279351201957e-34,-5.476863279351201957e-34,-6.325188164980876294e-35,6.078716386972213161e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-4.891109815127558662e-20,-4.891109815127558662e-20,-4.816588102494323064e-36,4.891109815127559264e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,8.474091755303837753e-33,8.474091755303837753e-33,-1.133411653062849615e-34,-8.359739664855845625e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-4.909107501667916948e-20,-4.909107501667916948e-20,-3.646971223426146993e-36,4.909107501667917550e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,3.400470058058713303e-33,3.400470058058713303e-33,-1.585315762557092769e-34,-3.243988250077250390e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-4.927056472840321098e-20,-4.927056472840321098e-20,-2.766819828247959222e-36,4.927056472840321098e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,9.996780117584996100e-33,9.996780117584996100e-33,-1.989920918110124129e-34,-9.798168592070062402e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-4.944957066939116271e-20,-4.944957066939116271e-20,-2.105604255910422499e-36,4.944957066939116271e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,2.046300565911438094e-32,2.046300565911438094e-32,-2.322894386659922344e-34,-2.023430147821839668e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-4.962809618800298557e-20,-4.962809618800298557e-20,-1.604549788872422448e-36,4.962809618800298557e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,1.654494192850159800e-32,1.654494192850159800e-32,-2.582414151962712869e-34,-1.628614509222456318e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-4.980614459844493911e-20,-4.980614459844493911e-20,-1.223983492793706868e-36,4.980614459844493911e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,1.263891526004123529e-34,1.263891526004123529e-34,-5.319111937470850974e-37,-1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-4.998371918119395419e-20,-4.998371918119395419e-20,-9.330486409651907095e-37,4.998371918119395419e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,3.009265538105056020e-35,3.009265538105056020e-35,-4.202392304189677841e-37,-2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-5.016082318341672129e-20,-5.016082318341672129e-20,-7.199902898786510986e-37,5.016082318341672129e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,1.805559322863033612e-34,1.805559322863033612e-34,-1.792628885003988450e-37,-1.805559322863033612e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-5.033745981938326599e-20,-5.033745981938326599e-20,-5.466048731323636912e-37,5.033745981938326599e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-1.083335593717820167e-34,-1.083335593717820167e-34,-2.586087571809032518e-37,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-5.051363227087547478e-20,-5.051363227087547478e-20,-4.231779662960235029e-37,5.051363227087547478e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,7.824090399073145653e-35,7.824090399073145653e-35,-1.822016243774545637e-37,-7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-5.068934368759015006e-20,-5.068934368759015006e-20,-3.291384182302405022e-37,5.068934368759015006e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,9.027796614315168061e-35,9.027796614315168061e-35,-2.057115113939003139e-37,-9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-5.086459718753694343e-20,-5.086459718753694343e-20,-2.527312854267918142e-37,5.086459718753694343e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,1.263891526004123529e-34,1.263891526004123529e-34,-1.968953037627331576e-37,-1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-5.103939585743117910e-20,-5.103939585743117910e-20,-1.880790961315660013e-37,5.103939585743117910e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-3.009265538105056020e-35,-3.009265538105056020e-35,-9.110081218872728187e-38,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-5.121374275308142935e-20,-5.121374275308142935e-20,-1.557530014839530948e-37,5.121374275308142935e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,3.611118645726067224e-35,3.611118645726067224e-35,-4.408103815583578155e-38,-3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-5.138764089977204023e-20,-5.138764089977204023e-20,-1.234269068363401883e-37,5.138764089977204023e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,1.805559322863033612e-35,1.805559322863033612e-35,-5.877471754111437540e-38,-1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-5.156109329264083657e-20,-5.156109329264083657e-20,-9.110081218872728187e-38,5.156109329264083657e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-1.805559322863033612e-35,-1.805559322863033612e-35,-5.877471754111437540e-38,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-5.173410289705144637e-20,-5.173410289705144637e-20,-7.346839692639296925e-38,5.173410289705144637e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-2.644862289350146893e-38,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-5.190667264896105707e-20,-5.190667264896105707e-20,-5.583598166405865663e-38,5.190667264896105707e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,-2.938735877055718770e-38,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-5.207880545528312241e-20,-5.207880545528312241e-20,-4.114230227878006278e-38,5.207880545528312241e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-3.009265538105056020e-35,-3.009265538105056020e-35,-2.938735877055718770e-38,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-5.225050419424527234e-20,-5.225050419424527234e-20,-2.938735877055718770e-38,5.225050419424527234e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,1.805559322863033612e-35,1.805559322863033612e-35,-2.057115113939003139e-38,-1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-5.242177171574244439e-20,-5.242177171574244439e-20,-2.350988701644575016e-38,5.242177171574244439e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,2.407412430484044816e-35,2.407412430484044816e-35,-5.877471754111437540e-39,-2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-5.259261084168523621e-20,-5.259261084168523621e-20,-2.057115113939003139e-38,5.259261084168523621e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,-1.175494350822287508e-38,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-5.276302436634375029e-20,-5.276302436634375029e-20,-1.763241526233431262e-38,5.276302436634375029e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-8.816207631167156310e-39,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-5.293301505668649138e-20,-5.293301505668649138e-20,-2.350988701644575016e-38,5.293301505668649138e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-5.877471754111437540e-39,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-5.310258565271523162e-20,-5.310258565271523162e-20,-1.469367938527859385e-38,5.310258565271523162e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.816207631167156310e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-5.327173886779459124e-20,-5.327173886779459124e-20,-1.175494350822287508e-38,5.327173886779459124e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,-1.175494350822287508e-38,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-5.344047738897808652e-20,-5.344047738897808652e-20,0.000000000000000000e+00,5.344047738897808652e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,0.000000000000000000e+00,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-5.360880387732881514e-20,-5.360880387732881514e-20,0.000000000000000000e+00,5.360880387732881514e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,5.877471754111437540e-39,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-5.377672096823657865e-20,-5.377672096823657865e-20,5.877471754111437540e-39,5.377672096823657865e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,0.000000000000000000e+00,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-5.394423127173026221e-20,-5.394423127173026221e-20,5.877471754111437540e-39,5.394423127173026221e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.877471754111437540e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-5.411133737278609182e-20,-5.411133737278609182e-20,5.877471754111437540e-39,5.411133737278609182e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,-5.877471754111437540e-39,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-5.427804183163164226e-20,-5.427804183163164226e-20,-1.763241526233431262e-38,5.427804183163164226e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.877471754111437540e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-5.444434718404578870e-20,-5.444434718404578870e-20,0.000000000000000000e+00,5.444434718404578870e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.877471754111437540e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-5.461025594165454760e-20,-5.461025594165454760e-20,1.175494350822287508e-38,5.461025594165454760e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,0.000000000000000000e+00,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-5.477577059222287912e-20,-5.477577059222287912e-20,-5.877471754111437540e-39,5.477577059222287912e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-5.494089359994236094e-20,-5.494089359994236094e-20,5.877471754111437540e-39,5.494089359994236094e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,5.877471754111437540e-39,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-5.510562740571515450e-20,-5.510562740571515450e-20,0.000000000000000000e+00,5.510562740571515450e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.877471754111437540e-39,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-5.526997442743411959e-20,-5.526997442743411959e-20,1.175494350822287508e-38,5.526997442743411959e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,0.000000000000000000e+00,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-5.543393706025867963e-20,-5.543393706025867963e-20,5.877471754111437540e-39,5.543393706025867963e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-5.559751767688755749e-20,-5.559751767688755749e-20,0.000000000000000000e+00,5.559751767688755749e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,0.000000000000000000e+00,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-5.576071862782717788e-20,-5.576071862782717788e-20,-5.877471754111437540e-39,5.576071862782717788e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,0.000000000000000000e+00,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-5.592354224165677163e-20,-5.592354224165677163e-20,5.877471754111437540e-39,5.592354224165677163e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,0.000000000000000000e+00,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-5.608599082528970025e-20,-5.608599082528970025e-20,-5.877471754111437540e-39,5.608599082528970025e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-5.629632302417910666e-20,-5.629632302417910666e-20,4.825635994767039447e-23,5.624806666423143432e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-2.762411724432375644e-37,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-5.645951785229456009e-20,-5.645951785229456009e-20,4.974582946114283293e-23,5.640977202283341508e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.763241526233431262e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-5.662237869872818335e-20,-5.662237869872818335e-20,5.126955418387315888e-23,5.657110914454431610e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.643202685748035656e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-5.678490826703930815e-20,-5.678490826703930815e-20,5.282801488225820420e-23,5.673208025215705580e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.645692091151202511e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-5.694710924126963940e-20,-5.694710924126963940e-20,5.442169321659354358e-23,5.689268754805304149e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-4.701977403289150032e-38,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-5.710898428611037774e-20,-5.710898428611037774e-20,5.605107166780459080e-23,5.705293321444257358e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-3.761581922631320025e-37,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-5.727053604706703097e-20,-5.727053604706703097e-20,5.771663346460994179e-23,5.721281941360242109e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-1.880790961315660013e-37,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-5.743176715062099964e-20,-5.743176715062099964e-20,5.941886251113817652e-23,5.737234828810985821e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.175494350822287508e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-5.759268020438855047e-20,-5.759268020438855047e-20,6.115824331501917844e-23,5.753152196107353518e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-3.526483052466862524e-38,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-5.775327779727741857e-20,-5.775327779727741857e-20,6.293526091597119527e-23,5.769034253636144823e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.175494350822287508e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-5.791356249964025587e-20,-5.791356249964025587e-20,6.475040081490206097e-23,5.784881209882535852e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,-3.526483052466862524e-38,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-5.807353686342621389e-20,-5.807353686342621389e-20,6.660414890354469161e-23,5.800693271452267131e-20,0.000000000000000000e+00
