dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-2.908235321819764061e-20,-2.908235321819764061e-20,-6.018531076210112041e-36,2.908235321819764663e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912173192109380029e-20,-2.912173192109380029e-20,2.912173192109380631e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916106764133160703e-20,-2.916106764133160703e-20,-6.018531076210112041e-36,2.916106764133161304e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920036050430741458e-20,-2.920036050430741458e-20,2.920036050430740856e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923961063487055845e-20,-2.923961063487055845e-20,1.203706215242022408e-35,2.923961063487054641e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927881815729961878e-20,-2.927881815729961878e-20,2.927881815729961878e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931798319533253709e-20,-2.931798319533253709e-20,6.018531076210112041e-36,2.931798319533253107e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935710587214295138e-20,-2.935710587214295138e-20,2.935710587214296342e-20,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939618631037022867e-20,-2.939618631037022867e-20,0.000000000000000000e+00,2.939618631037022867e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943522463209580006e-20,-2.943522463209580006e-20,2.943522463209581210e-20,-1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947422095887306686e-20,-2.947422095887306686e-20,6.018531076210112041e-36,2.947422095887306085e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951317541170381998e-20,-2.951317541170381998e-20,2.951317541170381998e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955208811106789318e-20,-2.955208811106789318e-20,0.000000000000000000e+00,2.955208811106789318e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959095917689987747e-20,-2.959095917689987747e-20,2.959095917689987145e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962978872861833497e-20,-2.962978872861833497e-20,6.018531076210112041e-36,2.962978872861832895e-20,0.000000000000000000e+00
