-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.855943023782831006e+03,1.098788416197263862e+00,-4.922696457946460109e-03,5.213031132771497322e-01,4.462572561425691475e+01,2.709367270615429035e+01,1.079409905679035298e+01,1.579004728075716635e+01,2.577752402167028944e-01,1.427445275592484630e-01
-5.791137556397986373e+03,1.093904242442910402e+00,-4.990666584117222845e-03,5.478122688568778376e-01,4.654535980186221877e+01,2.741758118315270210e+01,1.089780387562085906e+01,1.579203636957063495e+01,3.129280151324853043e-01,1.591077721168533965e-01
