x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
8.470000000000000639e+00,4.822399999999999257e-03,7.008288716607466613e-03,3.730040141493898200e-03
8.855000000000000426e+00,5.006800000000000486e-03,7.147865999885877862e-03,3.975756794884257803e-03
9.240000000000000213e+00,5.167499999999999351e-03,7.290115678188524226e-03,4.227985896166147443e-03
9.625000000000000000e+00,5.305300000000000640e-03,7.435050990402081866e-03,4.486815041737866536e-03
1.000999999999999979e+01,5.423199999999999549e-03,7.582683184583252113e-03,4.752326955812475467e-03
1.039499999999999957e+01,5.526500000000000162e-03,7.733021405414802069e-03,5.024599008254350581e-03
1.077999999999999936e+01,5.620499999999999628e-03,7.886072599428462643e-03,5.303702840422326766e-03
1.116499999999999915e+01,5.708399999999999759e-03,8.041841377180711237e-03,5.589703636269193268e-03
1.155000000000000071e+01,5.790199999999999687e-03,8.200329874013100734e-03,5.882659401476825027e-03
1.193500000000000050e+01,5.869499999999999718e-03,8.361537626773168572e-03,6.182620434706890059e-03
1.232000000000000028e+01,5.949100000000000568e-03,8.525461434554919629e-03,6.489628900740053614e-03
1.270500000000000007e+01,6.030300000000000590e-03,8.692095218046223815e-03,6.803717715276624313e-03
1.308999999999999986e+01,6.122299999999999791e-03,8.861429883391272119e-03,7.124909985587788916e-03
1.347499999999999964e+01,6.218500000000000069e-03,9.033453172945538415e-03,7.453218406493430231e-03
1.385999999999999943e+01,6.324800000000000214e-03,9.208149528881045404e-03,7.788644075012032125e-03
1.424499999999999922e+01,6.446999999999999606e-03,9.385499973057369327e-03,8.131175966107087594e-03
1.463000000000000078e+01,6.586399999999999200e-03,9.565481906895101361e-03,8.480790213773780131e-03
1.501500000000000057e+01,6.752900000000000048e-03,9.748068969865195457e-03,8.837448680785104857e-03
1.540000000000000036e+01,6.949299999999999401e-03,9.933230889366611097e-03,9.201098576501202247e-03
1.578500000000000014e+01,7.181199999999999563e-03,1.012093337349998998e-02,9.571671492806171216e-03
1.617000000000000171e+01,7.450599999999999931e-03,1.031113789490408113e-02,9.949081849838080360e-03
1.655499999999999972e+01,7.761100000000000811e-03,1.050380153666997766e-02,1.033322661596517908e-02
1.694000000000000128e+01,8.113500000000000920e-03,1.069887684072291789e-02,1.072398415451365772e-02
1.732499999999999929e+01,8.505099999999999813e-03,1.089631168386696880e-02,1.112121283947645374e-02
1.771000000000000085e+01,8.938500000000000265e-03,1.109604911333776645e-02,1.152475056682952109e-02
1.809499999999999886e+01,9.411799999999999680e-03,1.129802713520069654e-02,1.193441299205384894e-02
1.848000000000000043e+01,9.917299999999998686e-03,1.150217857920571643e-02,1.234999329725737158e-02
1.886499999999999844e+01,1.045289999999999934e-02,1.170843099776425200e-02,1.277126052899042220e-02
1.925000000000000000e+01,1.101489999999999934e-02,1.191670649659606201e-02,1.319795868305183480e-02
1.963500000000000156e+01,1.160439999999999909e-02,1.212692152261917247e-02,1.362980612914696694e-02
2.001999999999999957e+01,1.222339999999999885e-02,1.233898674462342339e-02,1.406649354080670954e-02
2.040500000000000114e+01,1.286760000000000161e-02,1.255280690634441587e-02,1.450768444145478578e-02
2.078999999999999915e+01,1.352640000000000092e-02,1.276828068720025841e-02,1.495301246722942519e-02
2.117500000000000071e+01,1.419779999999999827e-02,1.298530064205680352e-02,1.540208165962568196e-02
2.155999999999999872e+01,1.488210000000000054e-02,1.320375301665463984e-02,1.585446543868163083e-02
2.194500000000000028e+01,1.557779999999999929e-02,1.342351761708106272e-02,1.630970521519516450e-02
2.232999999999999829e+01,1.627680000000000099e-02,1.364446772162096651e-02,1.676730998819448565e-02
2.271499999999999986e+01,1.697529999999999872e-02,1.386646998447620301e-02,1.722675582206020795e-02
2.310000000000000142e+01,1.767440000000000330e-02,1.408938432561539916e-02,1.768748535371813396e-02
2.348499999999999943e+01,1.838140000000000260e-02,1.431306368220940269e-02,1.814890647980355737e-02
2.387000000000000099e+01,1.908899999999999833e-02,1.453735413613265089e-02,1.861039248075145591e-02
2.425499999999999901e+01,1.979740000000000319e-02,1.476209481806398799e-02,1.907128182415539566e-02
2.464000000000000057e+01,2.049399999999999833e-02,1.498711783807947853e-02,1.953087798851081691e-02
2.502499999999999858e+01,2.117930000000000160e-02,1.521224825275458228e-02,1.998844942951681289e-02
2.541000000000000014e+01,2.184429999999999705e-02,1.543730400785846280e-02,2.044322978508244376e-02
2.579500000000000171e+01,2.248750000000000054e-02,1.566209584002249341e-02,2.089441830572562331e-02
2.617999999999999972e+01,2.311340000000000269e-02,1.588642744123092837e-02,2.134118039934576952e-02
2.656500000000000128e+01,2.372370000000000034e-02,1.611009543346830775e-02,2.178264842398347848e-02
2.694999999999999929e+01,2.431179999999999800e-02,1.633288941079317699e-02,2.221792268442955576e-02
2.733500000000000085e+01,2.488240000000000243e-02,1.655459200832832406e-02,2.264607282552820108e-02
2.771999999999999886e+01,2.542310000000000056e-02,1.677497891020762744e-02,2.306613912941992209e-02
2.810500000000000043e+01,2.593200000000000019e-02,1.699381892477661374e-02,2.347713434137819674e-02
2.848999999999999844e+01,2.641390000000000057e-02,1.721087425332745724e-02,2.387804626227244334e-02
2.887500000000000000e+01,2.687230000000000174e-02,1.742590058189443653e-02,2.426784019537857329e-02
2.926000000000000156e+01,2.730330000000000257e-02,1.763864726373863892e-02,2.464546123395679536e-02
2.964499999999999957e+01,2.770109999999999587e-02,1.784885752836888259e-02,2.500983633495514752e-02
3.003000000000000114e+01,2.806780000000000039e-02,1.805626851371044950e-02,2.535987939264152183e-02
3.041499999999999915e+01,2.840350000000000166e-02,1.826061163734432960e-02,2.569449442822159882e-02
3.080000000000000071e+01,2.871240000000000250e-02,1.846161298595125691e-02,2.601257901591694927e-02
3.118499999999999872e+01,2.897200000000000122e-02,1.865899356235413073e-02,2.631303007724052068e-02
3.157000000000000028e+01,2.918799999999999867e-02,1.885246963950895291e-02,2.659474846414794022e-02
3.195499999999999829e+01,2.936000000000000068e-02,1.904175312769823894e-02,2.685664204850975179e-02
3.234000000000000341e+01,2.948759999999999923e-02,1.922655169849902049e-02,2.709763323860073583e-02
3.272500000000000142e+01,2.957809999999999953e-02,1.940656946136038591e-02,2.731666422530734661e-02
3.310999999999999943e+01,2.963199999999999862e-02,1.958150743441102945e-02,2.751270295495552090e-02
3.349499999999999744e+01,2.965169999999999959e-02,1.975106399421679843e-02,2.768475068040454623e-02
3.388000000000000256e+01,2.963239999999999971e-02,1.991493539057103204e-02,2.783184641318534047e-02
3.426500000000000057e+01,2.956080000000000166e-02,2.007281624868528097e-02,2.795307571462466931e-02
3.464999999999999858e+01,2.944820000000000423e-02,2.022440025065728314e-02,2.804757764406605805e-02
3.503499999999999659e+01,2.928859999999999797e-02,2.036938075111083615e-02,2.811455029657277532e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.050745145022678934e-02,2.815326113614486161e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.063830692923190185e-02,2.816305164871262326e-02
3.618999999999999773e+01,2.855690000000000311e-02,2.076164325338729702e-02,2.814334609790301520e-02
3.657500000000000284e+01,2.823080000000000034e-02,2.087715904030955708e-02,2.809365995811206537e-02
3.696000000000000085e+01,2.786690000000000347e-02,2.098455611573600207e-02,2.801360400718887894e-02
3.734499999999999886e+01,2.746929999999999858e-02,2.108354032916169574e-02,2.790289499693840089e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.117382218784233383e-02,2.776136054077887189e-02
3.811500000000000199e+01,2.660260000000000055e-02,2.125511782117858392e-02,2.758894457873619852e-02
3.850000000000000000e+01,2.613650000000000001e-02,2.132714996199611829e-02,2.738571497559872184e-02
3.888499999999999801e+01,2.565600000000000172e-02,2.138964880010778280e-02,2.715186847248109853e-02
3.927000000000000313e+01,2.516780000000000059e-02,2.144235289172115311e-02,2.688773445353533076e-02
3.965500000000000114e+01,2.466480000000000061e-02,2.148500982800341519e-02,2.659377859116912254e-02
4.003999999999999915e+01,2.415520000000000167e-02,2.151737747046932048e-02,2.627060867210661774e-02
4.042499999999999716e+01,2.363619999999999957e-02,2.153922489758255607e-02,2.591897357958091938e-02
4.081000000000000227e+01,2.310529999999999876e-02,2.155033335443983997e-02,2.553976555016156808e-02
4.119500000000000028e+01,2.256500000000000172e-02,2.155049716992325087e-02,2.513402100282230434e-02
4.157999999999999829e+01,2.201789999999999997e-02,2.153952455205245670e-02,2.470291744762394964e-02
4.196500000000000341e+01,2.147579999999999975e-02,2.151723884956422209e-02,2.424777277347947915e-02
4.235000000000000142e+01,2.094530000000000003e-02,2.148347943780906308e-02,2.377004066548449313e-02
4.273499999999999943e+01,2.042209999999999859e-02,2.143810267858114668e-02,2.327130471118077359e-02
4.311999999999999744e+01,1.991229999999999736e-02,2.138098278533872437e-02,2.275327408677229463e-02
4.350500000000000256e+01,1.941190000000000276e-02,2.131201273033293472e-02,2.221777336747428333e-02
4.389000000000000057e+01,1.892850000000000088e-02,2.123110525721513125e-02,2.166673387173537538e-02
4.427499999999999858e+01,1.846750000000000128e-02,2.113819370019238628e-02,2.110218461029698608e-02
4.465999999999999659e+01,1.802279999999999854e-02,2.103323281994515584e-02,2.052623729396677379e-02
4.504500000000000171e+01,1.759779999999999678e-02,2.091619964289128178e-02,1.994107565333969739e-02
4.542999999999999972e+01,1.718890000000000001e-02,2.078709417900971926e-02,1.934894045820338693e-02
4.581499999999999773e+01,1.679100000000000037e-02,2.064594010256885770e-02,1.875211221490886981e-02
4.620000000000000284e+01,1.639920000000000266e-02,2.049278539047427392e-02,1.815289803376178221e-02
4.658500000000000085e+01,1.601529999999999967e-02,2.032770293587553637e-02,1.755361197031654955e-02
4.696999999999999886e+01,1.563430000000000028e-02,2.015079138496364553e-02,1.695655742258516882e-02
4.735499999999999687e+01,1.526480000000000024e-02,1.996217518962275020e-02,1.636401135647018792e-02
4.774000000000000199e+01,1.490439999999999821e-02,1.976200501167036522e-02,1.577820318555469767e-02
4.812500000000000000e+01,1.454940000000000053e-02,1.955045799034116349e-02,1.520129814502745209e-02
4.850999999999999801e+01,1.420790000000000074e-02,1.932773817909470490e-02,1.463537974023030631e-02
4.889500000000000313e+01,1.387790000000000031e-02,1.909407710175398468e-02,1.408243127493482606e-02
4.928000000000000114e+01,1.356229999999999936e-02,1.884973286411616850e-02,1.354432008955798461e-02
4.966499999999999915e+01,1.326119999999999903e-02,1.859499029543950840e-02,1.302278218352778162e-02
5.004999999999999716e+01,1.296600000000000009e-02,1.833016065734060368e-02,1.251940805371579667e-02
5.043500000000000227e+01,1.268039999999999966e-02,1.805558200451154796e-02,1.203562884358770624e-02
5.082000000000000028e+01,1.240600000000000036e-02,1.777161878638093898e-02,1.157270774803422116e-02
5.120499999999999829e+01,1.214520000000000183e-02,1.747866063576417398e-02,1.113172977809102730e-02
5.159000000000000341e+01,1.189620000000000087e-02,1.717712197459355522e-02,1.071359311514505017e-02
5.197500000000000142e+01,1.165270000000000021e-02,1.686744141318662765e-02,1.031900702306919569e-02
5.235999999999999943e+01,1.141560000000000144e-02,1.655008067918370754e-02,9.948487660188220713e-03
5.274499999999999744e+01,1.118369999999999954e-02,1.622552339180878545e-02,9.602360664867221063e-03
5.313000000000000256e+01,1.095520000000000001e-02,1.589427389499817322e-02,9.280759406892045635e-03
5.351500000000000057e+01,1.073129999999999917e-02,1.555685709615683282e-02,8.983632511652859046e-03
5.389999999999999858e+01,1.051039999999999960e-02,1.521381614370696800e-02,8.710749176127187757e-03
5.428499999999999659e+01,1.029609999999999900e-02,1.486571073441313173e-02,8.461707811385020539e-03
5.467000000000000171e+01,1.008960000000000065e-02,1.451311567627533612e-02,8.235948687799574119e-03
5.505499999999999972e+01,9.888199999999999767e-03,1.415661995835383428e-02,8.032763398454883727e-03
5.543999999999999773e+01,9.690100000000001837e-03,1.379682398691223569e-02,7.851313064652806067e-03
5.582500000000000284e+01,9.497499999999998999e-03,1.343433764650152872e-02,7.690638533937194446e-03
5.621000000000000085e+01,9.313099999999999504e-03,1.306977847618634100e-02,7.549680502201166522e-03
5.659499999999999886e+01,9.136299999999999977e-03,1.270377038319229351e-02,7.427294012205698341e-03
5.697999999999999687e+01,8.966599999999999918e-03,1.233694027576343749e-02,7.322266489979133673e-03
5.736500000000000199e+01,8.803499999999998826e-03,1.196991597675298863e-02,7.233335116792182287e-03
5.775000000000000000e+01,8.649099999999999844e-03,1.160332427286571086e-02,7.159202658367157593e-03
5.813499999999999801e+01,8.501100000000001017e-03,1.123778917589145741e-02,7.098554962304577144e-03
5.852000000000000313e+01,8.356799999999999298e-03,1.087392843510055947e-02,7.050075100216634735e-03
5.890500000000000114e+01,8.213500000000000315e-03,1.051235143245957127e-02,7.012457960992654962e-03
5.928999999999999915e+01,8.072399999999998674e-03,1.015365714845860821e-02,6.984423927173405780e-03
5.967499999999999716e+01,7.936600000000000252e-03,9.798431921542782863e-03,6.964730104239921955e-03
6.006000000000000227e+01,7.807500000000000204e-03,9.447246564419618103e-03,6.952180377775343638e-03
6.044500000000000028e+01,7.684399999999999217e-03,9.100654256992378455e-03,6.945634725256016710e-03
6.082999999999999829e+01,7.563800000000000731e-03,8.759188536358685981e-03,6.944014308363383528e-03
6.121500000000000341e+01,7.446899999999999353e-03,8.423361113680975093e-03,6.946307304269938761e-03
6.160000000000000142e+01,7.330399999999999937e-03,8.093659734553840940e-03,6.951572972544394456e-03
6.198499999999999943e+01,7.222300000000000074e-03,7.770546352854529153e-03,6.958943621151895964e-03
6.236999999999999744e+01,7.118699999999999507e-03,7.454454992827652671e-03,6.967624606293913031e-03
6.275500000000000256e+01,7.020300000000000151e-03,7.145790434521805644e-03,6.976894041173875051e-03
6.314000000000000057e+01,6.929199999999999943e-03,6.844926883283892517e-03,6.986100915374354736e-03
6.352499999999999858e+01,6.846699999999999835e-03,6.552206555426594997e-03,6.994663205572879822e-03
6.390999999999999659e+01,6.770699999999999288e-03,6.267937500522844860e-03,7.002063914955151784e-03
6.429500000000000171e+01,6.700900000000000085e-03,5.992393950324029911e-03,7.007846940169454308e-03
6.468000000000000682e+01,6.635699999999999585e-03,5.725815612609191224e-03,7.011613186178537738e-03
6.506499999999999773e+01,6.576300000000000201e-03,5.468406643472590624e-03,7.013014741626900223e-03
6.545000000000000284e+01,6.516899999999999950e-03,5.220333968660502248e-03,7.011752648739740315e-03
6.583499999999999375e+01,6.458900000000000058e-03,4.981729509810351765e-03,7.007568856783363484e-03
6.621999999999999886e+01,6.401899999999999431e-03,4.752690022537721208e-03,7.000244852424519944e-03
6.660500000000000398e+01,6.348499999999999976e-03,4.533276081348192217e-03,6.989595199194364485e-03
6.698999999999999488e+01,6.294899999999999975e-03,4.323512001379601136e-03,6.975464815300916853e-03
6.737500000000000000e+01,6.238300000000000442e-03,4.123389233640113206e-03,6.957723757812523530e-03
6.776000000000000512e+01,6.177199999999999878e-03,3.932866839512440607e-03,6.936260978233805240e-03
6.814499999999999602e+01,6.114100000000000784e-03,3.751870164516048385e-03,6.910995408881525498e-03
6.853000000000000114e+01,6.047199999999999971e-03,3.580293398932208899e-03,6.881850564302881453e-03
6.891500000000000625e+01,5.981700000000000385e-03,3.418002860942453026e-03,6.848771294785044490e-03
6.929999999999999716e+01,5.919100000000000056e-03,3.264838171988751741e-03,6.811713563965353206e-03
6.968500000000000227e+01,5.859000000000000492e-03,3.120610962612819540e-03,6.770642980642119051e-03
7.006999999999999318e+01,5.801699999999999913e-03,2.985109654926136006e-03,6.725539536006562916e-03
7.045499999999999829e+01,5.750199999999999582e-03,2.858102110015064284e-03,6.676390245795203564e-03
7.084000000000000341e+01,5.699300000000000026e-03,2.739337151025658668e-03,6.623188582631110363e-03
7.122499999999999432e+01,5.653700000000000218e-03,2.628544028143733457e-03,6.565935285167424570e-03
7.160999999999999943e+01,5.610000000000000403e-03,2.525438020927690212e-03,6.504637450090595616e-03
7.199500000000000455e+01,5.566399999999999126e-03,2.429722381282185990e-03,6.439309100023827594e-03
7.237999999999999545e+01,5.521400000000000093e-03,2.341089891024389445e-03,6.369970587931705897e-03
7.276500000000000057e+01,5.473099999999999840e-03,2.259223702609178177e-03,6.296648126320994639e-03
7.315000000000000568e+01,5.426499999999999900e-03,2.183801895390636173e-03,6.219373481322862905e-03
7.353499999999999659e+01,5.379999999999999366e-03,2.114499022055237563e-03,6.138184042502661635e-03
7.392000000000000171e+01,5.334399999999999559e-03,2.050987757080765909e-03,6.053122820961601841e-03
7.430500000000000682e+01,5.291500000000000196e-03,1.992940722585872983e-03,5.964238532573183649e-03
7.468999999999999773e+01,5.248600000000000834e-03,1.940032874504525173e-03,5.871585156165770765e-03
7.507500000000000284e+01,5.211300000000000307e-03,1.891942921240886933e-03,5.775222267310311033e-03
7.545999999999999375e+01,5.179900000000000303e-03,1.848355628055773064e-03,5.675215155632254427e-03
7.584499999999999886e+01,5.150000000000000064e-03,1.808962826822740812e-03,5.571634239231759191e-03
7.623000000000000398e+01,5.124199999999999762e-03,1.773464177062421786e-03,5.464555606171705125e-03
7.661499999999999488e+01,5.103100000000000171e-03,1.741568389981544215e-03,5.354060345799386417e-03
7.700000000000000000e+01,5.087899999999999368e-03,1.712996501919687286e-03,5.240234881595524745e-03
7.738500000000000512e+01,5.075299999999999603e-03,1.687480467934445848e-03,5.123170882801241638e-03
7.776999999999999602e+01,5.066199999999999870e-03,1.664763400024024849e-03,5.002964497778826340e-03
7.815500000000000114e+01,5.054699999999999645e-03,1.644600951954913737e-03,4.879717374750905216e-03
7.854000000000000625e+01,5.043899999999999599e-03,1.626763604939614498e-03,4.753536208533954040e-03
7.892499999999999716e+01,5.034099999999999686e-03,1.611035202573748602e-03,4.624533033348204522e-03
7.931000000000000227e+01,5.021399999999999648e-03,1.597211043218770650e-03,4.492824937925527472e-03
7.969499999999999318e+01,5.005399999999999260e-03,1.585100046263068991e-03,4.358534037184372614e-03
8.007999999999999829e+01,4.990500000000000144e-03,1.574528441000675166e-03,4.221787661558392551e-03
8.046500000000000341e+01,4.975600000000000162e-03,1.565335265694145451e-03,4.082718015797731116e-03
8.084999999999999432e+01,4.960299999999999952e-03,1.557367143131358584e-03,3.941462136940574942e-03
8.123499999999999943e+01,4.941599999999999986e-03,1.550482139478054919e-03,3.798159852567518490e-03
8.162000000000000455e+01,4.920300000000000715e-03,1.544555013971120891e-03,3.652911926094839709e-03
8.200499999999999545e+01,4.897699999999999623e-03,1.539472001175140776e-03,3.505912617731006455e-03
8.239000000000000057e+01,4.874600000000000634e-03,1.535129574636980021e-03,3.357275436541748339e-03
8.277500000000000568e+01,4.850899999999999136e-03,1.531434839002065009e-03,3.207184805620487064e-03
8.315999999999999659e+01,4.824300000000000116e-03,1.528302830305862305e-03,3.055767697167251044e-03
8.354500000000000171e+01,4.800199999999999259e-03,1.525656620921058294e-03,2.903191767216113401e-03
8.393000000000000682e+01,4.781699999999999839e-03,1.523430169849768027e-03,2.749613200382014944e-03
8.431499999999999773e+01,4.766100000000000544e-03,1.521564664294556201e-03,2.595190290729329323e-03
8.470000000000000284e+01,4.750700000000000062e-03,1.520008095566895102e-03,2.440085889702672036e-03
8.508499999999999375e+01,4.735100000000000767e-03,1.518715454523842517e-03,2.284460612095136171e-03
8.546999999999999886e+01,4.718500000000000472e-03,1.517645806813417049e-03,2.128476788580902206e-03
8.585500000000000398e+01,4.701499999999999950e-03,1.516765167309043353e-03,1.972299743451542357e-03
8.623999999999999488e+01,4.688899999999999318e-03,1.516042552231345068e-03,1.816092425866207153e-03
