-7.009489355061097271e+00,1.053575433490545095e+02,6.444185917429345878e+00,1.088148787306586485e+01
-7.341053972897664259e+00,1.059534647650106933e+02,6.776843529077669182e+00,8.552215991080871049e+00
-7.402557818986330140e+00,1.064415628134272822e+02,6.527520200407327167e+00,8.974352989206568765e+00
-7.427893454792604544e+00,1.070424471979624599e+02,5.907783816148486800e+00,9.436231349748114283e+00
-6.840684644823854299e+00,1.056172239654247420e+02,5.625956072882756231e+00,9.596095903564902940e+00
-6.933084208685607486e+00,1.062866845238945643e+02,5.107053857510988060e+00,9.891536709340185141e+00
-6.694745422780179034e+00,1.054773169582650780e+02,5.198381275981373228e+00,9.454113029004318491e+00
-6.656352007879944743e+00,1.060710129746224482e+02,4.074306246321795832e+00,9.498644650930490485e+00
-6.615395199619761080e+00,1.060177669534406419e+02,3.981566474337082440e+00,1.000197924802635363e+01
-7.153680759417571977e+00,1.071490149308829132e+02,4.286785043005691520e+00,1.152850696659753993e+01
-7.484053431980390414e+00,1.077139036285411322e+02,4.707546081493052981e+00,1.165752679318511831e+01
-7.656581566002147454e+00,1.079094075357894411e+02,5.289813311533307250e+00,1.108279308867006385e+01
-7.055023221304773884e+00,1.066702127745957824e+02,4.656636272364396589e+00,1.169592551053044005e+01
-7.163895047794632376e+00,1.071635096568531651e+02,4.103029906594988674e+00,1.191476262545689302e+01
-7.163895047794632376e+00,1.071635096568531651e+02,4.103029906594988674e+00,1.191476262545689302e+01
-7.163895047794632376e+00,1.071635096568531651e+02,4.103029906594988674e+00,1.191476262545689302e+01
-7.248870320904149622e+00,1.078950704020801084e+02,3.018467113207926822e+00,1.110762380975754660e+01
-7.248870320904149622e+00,1.078950704020801084e+02,3.018467113207926822e+00,1.110762380975754660e+01
-6.718069577505937140e+00,1.066817640440148693e+02,2.748027374428684055e+00,1.102633611144363002e+01
-6.348531098752031809e+00,1.056166229982842850e+02,2.615622040720197550e+00,1.120639736323940738e+01
-6.403066067979287901e+00,1.056285508665108352e+02,2.953648800791310869e+00,1.143329090497367950e+01
-6.603064962383367487e+00,1.060998505887600061e+02,3.168310755256232625e+00,1.165981348166312870e+01
-6.752405088984389181e+00,1.062411944841963560e+02,3.461546170691077950e+00,1.222808903770351918e+01
-6.862302813444649985e+00,1.062646599186306844e+02,4.263226159157845530e+00,1.199751525529734408e+01
-6.594597161988588141e+00,1.056908132962085745e+02,4.157013882278634220e+00,1.141826464657040674e+01
-7.053240862958569224e+00,1.064919827204425360e+02,4.433610124850187795e+00,1.259614750542995232e+01
-7.478657471854315730e+00,1.075063356044913689e+02,4.547167723012082163e+00,1.262263582134997719e+01
-7.880112886790350046e+00,1.082992041903496698e+02,4.883877636289204460e+00,1.247434714497874531e+01
-8.076058197879694589e+00,1.087120534409697257e+02,5.289167982914171340e+00,1.166004893971900458e+01
-8.562253142943557549e+00,1.089520230681926876e+02,5.605916452815437268e+00,1.360433422416762994e+01
-8.055028640930409267e+00,1.078581047173122869e+02,5.807116529847713871e+00,1.338326646815141174e+01
-8.184780991460245403e+00,1.086661747272520557e+02,4.902831476154240420e+00,1.325341539640735888e+01
-8.358725679876290116e+00,1.085901581964959206e+02,4.929452999559368109e+00,1.422781456901927299e+01
-8.358725679876290116e+00,1.085901581964959206e+02,4.929452999559368109e+00,1.422781456901927299e+01
-7.920926287062597382e+00,1.077631120302738879e+02,4.462627434441817087e+00,1.439084785695857605e+01
-7.496775394355379873e+00,1.070806167723499129e+02,3.700718727882529979e+00,1.436131296187999951e+01
-7.765435478498745603e+00,1.072878860690926217e+02,3.762851802795974532e+00,1.502578218974673341e+01
-7.944166314137770968e+00,1.077517677808682777e+02,4.293172901230990490e+00,1.462891950485520809e+01
-8.048060393977708671e+00,1.083023699784277483e+02,3.253802003574998825e+00,1.469551600425161908e+01
-8.020573201673730779e+00,1.085116061738969933e+02,2.560642218484895150e+00,1.449401817242646118e+01
-7.821419788654342398e+00,1.080838900350320273e+02,1.700560076993090863e+00,1.470703435632809608e+01
-8.701402438584626253e+00,1.092212863864960184e+02,2.700911926280947117e+00,1.560072415476667729e+01
-9.159101541360646692e+00,1.100214120118697707e+02,2.800189743699557088e+00,1.564821129338178629e+01
-8.526323271527857628e+00,1.090562884391490144e+02,2.665088965177127456e+00,1.531767430701058608e+01
-7.931981136475068084e+00,1.082611856873556064e+02,1.710493723227192842e+00,1.481418985623170492e+01
-7.954005038924465865e+00,1.086501858026416159e+02,1.701870077188668784e+00,1.417053608929379038e+01
-7.954005038924465865e+00,1.086501858026416159e+02,1.701870077188668784e+00,1.417053608929379038e+01
-7.954005038924465865e+00,1.086501858026416159e+02,1.701870077188668784e+00,1.417053608929379038e+01
-8.422120480122716302e+00,1.095974036813796744e+02,2.954615109285744889e+00,1.366467330406734426e+01
-8.621730419654118904e+00,1.099691463256843917e+02,3.020451086579575062e+00,1.360467083490336115e+01
-8.491162495231957763e+00,1.094241450469485954e+02,3.391047265911569575e+00,1.415745246801751556e+01
-8.462270329545692249e+00,1.094280063604323487e+02,2.418590105705117566e+00,1.445968151830527582e+01
-8.344502993072875796e+00,1.095543289481485800e+02,3.007186748324440995e+00,1.335946368334218981e+01
-7.886525014507765441e+00,1.090598943516189081e+02,2.539236613960254019e+00,1.242091006752887417e+01
-7.643495211754705920e+00,1.086441861385495429e+02,2.454161387509410819e+00,1.219811361613353640e+01
-7.153389684760780298e+00,1.075002046963370503e+02,5.537178195788738932e-01,1.279018161328240843e+01
-7.478545566694347890e+00,1.082091706650712126e+02,8.834323149583134249e-02,1.275320007795581034e+01
-7.722576775004998950e+00,1.088018461062762015e+02,2.054347524882052523e-03,1.245202664697290551e+01
-8.063449059264421237e+00,1.095001822096217978e+02,-5.836542594927104366e-01,1.196028706351582649e+01
-8.464819228421195163e+00,1.099476205652050851e+02,-4.285767264880163685e-01,1.314374422922838015e+01
-8.769139289801520576e+00,1.096309957330771141e+02,-1.965949268210898104e+00,1.448881967901654733e+01
-8.645602640726373522e+00,1.092407174372889216e+02,-1.172454998523637659e+00,1.521520497965691554e+01
-8.645602640726373522e+00,1.092407174372889216e+02,-1.172454998523637659e+00,1.521520497965691554e+01
-9.331397290078612627e+00,1.104894778575733767e+02,-1.339926826398725623e+00,1.511811185138345515e+01
-8.395264913112143290e+00,1.091177294859249116e+02,-1.552282543283886262e+00,1.433107802878209824e+01
-8.382159605304579486e+00,1.090455913638830339e+02,-1.215582910758596258e+00,1.460518678445441765e+01
-7.692292954783955139e+00,1.079430606834833384e+02,-1.856376244788231933e+00,1.348606726041452575e+01
-7.169096803132133822e+00,1.071489632918770951e+02,-1.677392468347812082e+00,1.255340518217658818e+01
-7.450580604697075060e+00,1.071055541256972958e+02,-3.328746633163908175e+00,1.236223931585072400e+01
-7.089009522893099380e+00,1.063741261532769471e+02,-2.887337222387757585e+00,1.249133669246914558e+01
-7.032328682727298386e+00,1.061861873427331204e+02,-2.151901801047416907e+00,1.342466746110291353e+01
-7.380239198933319145e+00,1.074781541660378821e+02,-2.357356682462976138e+00,1.226069776239220666e+01
-7.007373556555508642e+00,1.064939383910726605e+02,-2.738288401631872926e+00,1.170240015647660847e+01
-7.038206165370675116e+00,1.063622926089858680e+02,-3.020188202982803105e+00,1.187085587809786347e+01
-6.810191891560199551e+00,1.059975237658130851e+02,-2.934525488860075804e+00,1.076193067319957564e+01
-6.090931714897244831e+00,1.041682795982188026e+02,-1.936848495637911061e+00,1.067139832337010397e+01
-6.076951182430072151e+00,1.038250529898389516e+02,-2.364545702052560650e+00,9.955439994634890155e+00
-5.970673938328070918e+00,1.040555239409593042e+02,-1.281646584177832393e+00,9.278761111595462907e+00
-5.907466782041995046e+00,1.040913334736535774e+02,-6.066228841723236842e-01,9.222102345866357354e+00
-5.828032995612111300e+00,1.039081767179385594e+02,-2.036753499938822598e-01,9.385522546706265956e+00
-6.167705509754688009e+00,1.049984961584172822e+02,-3.871647457170812601e-01,8.492775776359660966e+00
-6.189794229768843081e+00,1.046505062190284008e+02,-1.080159855263315816e+00,7.996942354815439913e+00
-6.497558559676669176e+00,1.052775694387129874e+02,-1.082221200624944091e+00,7.046366982253863931e+00
-6.497558559676669176e+00,1.052775694387129874e+02,-1.082221200624944091e+00,7.046366982253863931e+00
-6.563676029174712490e+00,1.056339132659765312e+02,-9.566804961670697383e-01,7.226146773985325567e+00
-6.298060619959837680e+00,1.049078627352747048e+02,-1.745407469273765333e+00,8.519225864266820381e+00
-6.298060619959837680e+00,1.049078627352747048e+02,-1.745407469273765333e+00,8.519225864266820381e+00
-6.495613900154718401e+00,1.051468969291611728e+02,-2.406420065418407361e+00,8.342012155646289173e+00
-6.597183042430529554e+00,1.050524399970062177e+02,-3.126690263293872007e+00,8.622025712127461716e+00
-6.414209468511460344e+00,1.040353531130888314e+02,-3.420575269001657759e+00,8.543149820787744986e+00
-6.146904925883344362e+00,1.032596336036890250e+02,-2.713562109456239213e+00,7.993666284770917230e+00
-6.019432143230628363e+00,1.030339019222617907e+02,-2.414974410994408682e+00,8.256189742046078806e+00
-5.999922948531901667e+00,1.016763404354173446e+02,-3.398090961546188726e+00,8.970287427983326012e+00
-6.105187623627835514e+00,1.012830595262442870e+02,-3.768512734236246331e+00,8.396106633346077430e+00
-6.195564310222457571e+00,1.005625637411699671e+02,-4.160922598643955084e+00,8.205528123115792383e+00
-6.147553553698132056e+00,1.001055442879922452e+02,-4.006809399393492122e+00,8.160185167251844618e+00
-6.152436235487477312e+00,1.000500828925885770e+02,-4.074599010963464885e+00,8.301827274226072362e+00
-6.209503395968532402e+00,1.008046536684695127e+02,-4.336425163966691088e+00,8.757993531121339714e+00
-6.410213829366449900e+00,1.005111753042868230e+02,-5.078904747240449602e+00,9.230920986674014728e+00
-6.542524656579514541e+00,1.003663123629493725e+02,-5.408170584217934618e+00,8.854250031008714217e+00
-6.542524656579514541e+00,1.003663123629493725e+02,-5.408170584217934618e+00,8.854250031008714217e+00
-6.542524656579514541e+00,1.003663123629493725e+02,-5.408170584217934618e+00,8.854250031008714217e+00
-6.467250792515494062e+00,1.014362162879363041e+02,-5.060627229700728869e+00,8.979951413774177382e+00
-6.263086384939650308e+00,1.022175000945623538e+02,-4.227481327866875915e+00,9.426132492353003656e+00
-6.090452415947311238e+00,1.024602736735467801e+02,-3.511907017468054448e+00,9.847975094081361291e+00
-6.240281609147850794e+00,1.023550641022767707e+02,-4.115920159046541293e+00,9.792249269595881600e+00
-6.283943032529490935e+00,1.028450055363315983e+02,-3.945994377292517896e+00,1.087066277392124825e+01
-6.159904212160254744e+00,1.026800480572417911e+02,-3.455532146901153734e+00,1.136712570850375670e+01
-5.980425422159920679e+00,1.031603169251171153e+02,-2.392328424440345103e+00,1.101227128374372732e+01
-6.026660768916880073e+00,1.029774831920757379e+02,-2.884384036435048593e+00,1.045905352255688214e+01
-6.330251565326911134e+00,1.038071584542544628e+02,-3.462870999055294163e+00,1.074181377867105347e+01
-6.330251565326911134e+00,1.038071584542544628e+02,-3.462870999055294163e+00,1.074181377867105347e+01
-6.508275131750904663e+00,1.046810047031820972e+02,-3.232796926551952055e+00,1.121041259229163245e+01
-6.508275131750904663e+00,1.046810047031820972e+02,-3.232796926551952055e+00,1.121041259229163245e+01
-6.531441248825286650e+00,1.047162131929634654e+02,-3.448385111577727979e+00,1.029426702544328087e+01
-6.686355512863105588e+00,1.054499278251884959e+02,-3.226449269178795820e+00,9.750159684455379505e+00
-6.817337665279144865e+00,1.057467597237479850e+02,-3.388591500997495842e+00,1.002194200303829597e+01
-7.176611611827273585e+00,1.053387492904937375e+02,-5.000758019891653916e+00,1.074290806307250534e+01
-6.801313728614116094e+00,1.046346290908527550e+02,-4.392382615886085695e+00,1.107609773069112791e+01
-6.185380033247697362e+00,1.021940982273072507e+02,-3.930823738943614032e+00,1.082609308041589102e+01
-5.834690292401932155e+00,1.020242942055647148e+02,-2.613078060602694652e+00,1.043003804197480733e+01
-6.191157004987800860e+00,1.028034530986958401e+02,-3.706926752973697337e+00,1.002173047903438885e+01
-6.264045145803382120e+00,1.033372025900067825e+02,-3.618513668384729876e+00,9.626234190046906392e+00
-6.336849957108984910e+00,1.039710715613706640e+02,-3.407023167340440306e+00,1.007330669018508118e+01
-6.587223317162870906e+00,1.040749373056905256e+02,-4.042303859914659903e+00,8.560774566971579347e+00
-6.424102247649292607e+00,1.043155489749131135e+02,-3.079925170297602932e+00,8.259292369523652866e+00
-6.176664439371919002e+00,1.040658209747554110e+02,-2.161261775031445787e+00,8.275161420379394173e+00
-6.446321093014301340e+00,1.045040237262146974e+02,-2.495134618306895202e+00,7.433320048800821311e+00
-6.610275319218231971e+00,1.047894659559288755e+02,-2.209611997548692752e+00,6.582314117564176392e+00
-6.737436873109168722e+00,1.039572204037202567e+02,-2.367099168451019864e+00,5.262195089311537011e+00
-6.661954552383486217e+00,1.038285690892022757e+02,-2.157331572420587928e+00,5.295482120437606355e+00
-6.931501786086739614e+00,1.045382666647372645e+02,-3.046169776067567003e+00,5.597906860350589042e+00
-7.249577380534162785e+00,1.053426421537578648e+02,-3.433398867322711823e+00,5.588710739904329650e+00
-7.562805189033177555e+00,1.054648371413787942e+02,-3.965880760999747068e+00,5.073131013054893224e+00
-7.542341072560668991e+00,1.052373246823807023e+02,-4.821902468481364501e+00,5.907749003478498295e+00
-7.492713372220212165e+00,1.052108902782081401e+02,-4.480697310646182707e+00,5.628023608417764834e+00
-7.315328931870979545e+00,1.046141886335649218e+02,-4.962340681744032977e+00,6.372800935958873758e+00
-7.242579997909095013e+00,1.038938162698956802e+02,-5.131322845911453712e+00,6.171876095759823322e+00
-7.840496525936751837e+00,1.043385445980474628e+02,-6.165994074734907571e+00,5.698805977865189831e+00
-8.443801433502290621e+00,1.039072089449469871e+02,-7.349709194463305728e+00,4.985253889619832179e+00
-9.221687360419368318e+00,1.061078413329442753e+02,-7.956608180032835875e+00,5.497665246009415974e+00
-9.221687360419368318e+00,1.061078413329442753e+02,-7.956608180032835875e+00,5.497665246009415974e+00
-9.038162500804329369e+00,1.060819732608460839e+02,-8.077740809089535290e+00,6.554041839492660060e+00
-8.992881743164254260e+00,1.063459426229640599e+02,-8.046495864644121809e+00,7.252293205823539424e+00
-9.779038091216365913e+00,1.070986569995553026e+02,-8.574199999471270317e+00,6.054896256928198106e+00
-1.027940744872318568e+01,1.085833822092460537e+02,-8.251838469068793813e+00,5.981910226373472916e+00
-1.020361332003405508e+01,1.073622176697682704e+02,-8.594478348244255272e+00,4.855674571550312457e+00
-9.996250898301099141e+00,1.075321944835215646e+02,-7.809204588302859129e+00,4.431396737586192458e+00
-9.993627956800892775e+00,1.083732487895234300e+02,-6.640101756372200015e+00,3.936202104670320612e+00
-9.775611449406095943e+00,1.081764374671381717e+02,-6.632139600309341354e+00,4.308381134653667566e+00
-9.775611449406095943e+00,1.081764374671381717e+02,-6.632139600309341354e+00,4.308381134653667566e+00
-9.775611449406095943e+00,1.081764374671381717e+02,-6.632139600309341354e+00,4.308381134653667566e+00
-9.846925073777317294e+00,1.083111748991478009e+02,-6.989397467050142865e+00,4.791504947500679457e+00
-1.027400639644727676e+01,1.092468412968847673e+02,-6.934255798097265000e+00,4.826275036410375030e+00
-9.787778949384149385e+00,1.089445844912761885e+02,-5.627041736048716380e+00,4.168389567570272014e+00
-9.548943090766897512e+00,1.085129986926548611e+02,-6.138073608170587114e+00,4.899669140474936846e+00
-9.239551590296814609e+00,1.081471218463140076e+02,-5.495462188757673339e+00,4.534992910695991419e+00
-8.988641323416439732e+00,1.072585436265471515e+02,-5.841458096059743532e+00,4.521209042982997417e+00
-8.839368852331439541e+00,1.070511037746691585e+02,-6.267591238973441392e+00,5.345513477291294002e+00
-8.706342530335813734e+00,1.071010761440157211e+02,-6.339558231183056947e+00,6.104536626419672984e+00
-8.706342530335813734e+00,1.071010761440157211e+02,-6.339558231183056947e+00,6.104536626419672984e+00
-8.896508527668373745e+00,1.071271226192822468e+02,-7.043804527862061349e+00,6.723762879531992809e+00
-8.924098036739902540e+00,1.066071087588653086e+02,-6.976500669061287851e+00,5.535116371987657047e+00
-9.420827329652791349e+00,1.074498622458520742e+02,-7.470084980205999869e+00,5.800319409534635540e+00
-9.185862708841831648e+00,1.072296088881567186e+02,-7.150832785880059994e+00,5.778610476452313627e+00
-9.069099104682852186e+00,1.064874555172445696e+02,-6.948040675680227096e+00,4.793057191167513054e+00
-9.069099104682852186e+00,1.064874555172445696e+02,-6.948040675680227096e+00,4.793057191167513054e+00
-8.389869046488527715e+00,1.057529995453784011e+02,-6.174496881652517644e+00,5.137587264630880668e+00
-8.471623120779748106e+00,1.056266997288991547e+02,-6.225679118941417123e+00,4.779759582851780486e+00
-8.396045724799680698e+00,1.053603710735034440e+02,-5.930397637911362985e+00,4.372464605887924627e+00
-8.104620464026510263e+00,1.049469468423899059e+02,-5.221178952937948203e+00,4.092963282506009826e+00
-8.104620464026510263e+00,1.049469468423899059e+02,-5.221178952937948203e+00,4.092963282506009826e+00
-8.093867100522004421e+00,1.044292180926677958e+02,-4.597279595152672371e+00,3.163445901900979962e+00
-8.044812121361493595e+00,1.035611950778240669e+02,-4.674212892500658967e+00,2.854196180984145848e+00
-8.284306395889577956e+00,1.041881156236149195e+02,-5.777469190587819270e+00,3.598073097153527300e+00
-8.325837292016482039e+00,1.032409278248385363e+02,-6.864938272565636268e+00,4.205582625765904581e+00
-8.019986732903156224e+00,1.040846557586609720e+02,-5.768606296989190696e+00,4.293868109582285264e+00
-8.187150479223500810e+00,1.039143769946863216e+02,-6.682728266948063656e+00,4.836958162027524821e+00
-8.187150479223500810e+00,1.039143769946863216e+02,-6.682728266948063656e+00,4.836958162027524821e+00
-8.187150479223500810e+00,1.039143769946863216e+02,-6.682728266948063656e+00,4.836958162027524821e+00
-8.593834236134473059e+00,1.029585435096586110e+02,-7.539260027567330269e+00,4.186595902071887920e+00
-8.393034365785830175e+00,1.045257935139543832e+02,-6.908274740675832248e+00,4.969848211122918080e+00
-7.782119055210872105e+00,1.053056970593659827e+02,-5.916927465218313920e+00,6.743594861679572006e+00
-7.588733740800945426e+00,1.046021380740814095e+02,-5.509512160301850869e+00,5.979154878320226629e+00
-7.588733740800945426e+00,1.046021380740814095e+02,-5.509512160301850869e+00,5.979154878320226629e+00
-7.510791236690851136e+00,1.045990412965347502e+02,-4.714398038080862108e+00,5.189280494523575094e+00
-7.629347664334907186e+00,1.040702198441831854e+02,-4.397362187951515011e+00,4.044593313478624275e+00
-7.630000728205457605e+00,1.039430410447169635e+02,-4.561858616188048110e+00,4.108781142806909870e+00
-7.630000728205457605e+00,1.039430410447169635e+02,-4.561858616188048110e+00,4.108781142806909870e+00
-7.489677718468029433e+00,1.044830936383779800e+02,-3.531364603516804479e+00,4.036256249570551624e+00
-7.304832371936951674e+00,1.049751570034469665e+02,-2.817005298853823891e+00,4.495294447639119895e+00
-7.481050755092269355e+00,1.062735908594416401e+02,-1.879749089357859670e+00,4.685876069433412283e+00
-7.913540824017438524e+00,1.066006652302568938e+02,-3.253188577743201471e+00,4.558108862362383995e+00
-8.037404050567783287e+00,1.072957473464700087e+02,-2.889859706165434972e+00,4.773251079022496235e+00
-8.037404050567783287e+00,1.072957473464700087e+02,-2.889859706165434972e+00,4.773251079022496235e+00
-8.255196094999297074e+00,1.080070108256843611e+02,-2.421392993222600598e+00,4.745897618089932379e+00
-8.708467278922334742e+00,1.096662718801297416e+02,-1.914907541403112479e+00,5.803441621564553010e+00
-8.598533044899218325e+00,1.088056916073850857e+02,-3.100269663156284050e+00,5.386724740167024628e+00
-7.887393582605568554e+00,1.075974493149004871e+02,-2.654569465051404453e+00,5.610749763478864338e+00
-8.590038208512307705e+00,1.073690266763804431e+02,-4.035839377860197530e+00,4.027532472030905808e+00
-8.370208195952750785e+00,1.067393328510858055e+02,-4.797263826414778443e+00,4.662646533316867625e+00
-9.040814307996408061e+00,1.082678558857903681e+02,-4.713065696025537932e+00,4.489268916689036715e+00
-8.789606065851144123e+00,1.082886146181771494e+02,-4.237207299950254580e+00,4.871562000954401839e+00
-7.982205592446257825e+00,1.073291066631638984e+02,-3.527414641294447151e+00,5.583962325483291522e+00
-7.956914710599066076e+00,1.073820202921437925e+02,-3.862792906370637436e+00,6.169306454854204702e+00
-7.888530500792006350e+00,1.062387066682027950e+02,-4.971955957895775491e+00,6.025412220781971584e+00
-7.300053276102699940e+00,1.056519124199330548e+02,-3.701129131440105802e+00,6.074595636938880716e+00
-7.622301794905309791e+00,1.062775814410955206e+02,-3.715263522141151409e+00,5.609926236400438526e+00
-7.387452345521348107e+00,1.054510180560556449e+02,-4.179362062048599391e+00,5.997183669275282902e+00
-7.387452345521348107e+00,1.054510180560556449e+02,-4.179362062048599391e+00,5.997183669275282902e+00
-7.670779177731478882e+00,1.060266154918562052e+02,-4.556059651227832852e+00,6.069514030267656679e+00
-7.842326306667258606e+00,1.054805974192565543e+02,-5.376909112750349884e+00,5.752898677070447775e+00
-7.448061928358372441e+00,1.059508166593243317e+02,-4.161043240726858272e+00,6.440652168874043682e+00
-7.394281155972513453e+00,1.054781727014352413e+02,-3.892182136873736820e+00,5.657077453531154987e+00
-8.023161968044663084e+00,1.046440315917903945e+02,-5.728601349256273068e+00,4.677387053112640913e+00
-7.659080066291159561e+00,1.051863850154886819e+02,-5.084759782227739500e+00,5.722192596349898963e+00
-7.659080066291159561e+00,1.051863850154886819e+02,-5.084759782227739500e+00,5.722192596349898963e+00
-8.574589720302752127e+00,1.069374448754409315e+02,-5.381468022692154740e+00,4.907663534013607887e+00
-8.356646032492445642e+00,1.064061889350441419e+02,-5.939607261631638657e+00,5.776912829694374807e+00
-8.832435346088720607e+00,1.061686353416962305e+02,-7.080729589758531617e+00,5.460909260426661582e+00
-8.954015246853106902e+00,1.061172850004090975e+02,-7.736761129365959277e+00,6.188768277992497069e+00
-8.838992402846562513e+00,1.054521793517091339e+02,-7.995228890261292243e+00,6.319456489936438714e+00
-8.967768239193075530e+00,1.054179035245477678e+02,-8.561175808307462276e+00,7.172097974969084078e+00
-8.513347556009932759e+00,1.053591177212850170e+02,-7.604287674685015652e+00,6.861346864826693093e+00
-9.209490237941007962e+00,1.059329041511438732e+02,-8.558796004288932835e+00,6.714601465787425560e+00
-8.043423834745688339e+00,1.056121952829173267e+02,-6.572042483705899052e+00,7.343051364145398274e+00
-8.127422696991420281e+00,1.059564428443295867e+02,-6.568271998376825849e+00,7.525842400982086566e+00
-7.134180777994439282e+00,1.056150094797672949e+02,-4.612001491960358912e+00,9.271108070567352755e+00
-7.683820668555874533e+00,1.064499078738586348e+02,-5.314613872476234846e+00,8.724546575196828968e+00
-7.292756750530432264e+00,1.057605969598840403e+02,-4.791980847006974464e+00,8.430763293777923550e+00
-7.190128914175248909e+00,1.057918937477836892e+02,-4.406664560039379452e+00,8.336885709905471842e+00
-7.176972201400959150e+00,1.062432410868975552e+02,-4.053242939144503509e+00,9.249830486365942406e+00
-7.077713454435205165e+00,1.066255719836098166e+02,-2.915662540501470446e+00,8.478400558875977211e+00
-7.077713454435205165e+00,1.066255719836098166e+02,-2.915662540501470446e+00,8.478400558875977211e+00
-7.443849034211697635e+00,1.069564429538244639e+02,-3.601929776926775073e+00,7.764412173349088064e+00
-7.323002018426755022e+00,1.066984178860895582e+02,-3.179945881988575085e+00,7.184158335194024581e+00
-7.684187691856249280e+00,1.071614257317950631e+02,-3.937177060915681093e+00,7.269842690410787789e+00
-7.660055862004291782e+00,1.078471167872785372e+02,-2.691217628239150006e+00,7.343893335194510819e+00
