dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.840000000000000000e+02,-2.904287916229876813e-20,-2.904287916229876813e-20,2.904287916229876813e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.850000000000000000e+02,-2.908230090367544539e-20,-2.908230090367544539e-20,1.203706215242022408e-35,2.908230090367543335e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-2.912167953649677043e-20,-2.912167953649677043e-20,2.912167953649676441e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-2.916101518673626213e-20,-2.916101518673626213e-20,6.018531076210112041e-36,2.916101518673625612e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-2.920030797979008167e-20,-2.920030797979008167e-20,2.920030797979007565e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-2.923955804050731777e-20,-2.923955804050731777e-20,0.000000000000000000e+00,2.923955804050731777e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-2.927876549316635798e-20,-2.927876549316635798e-20,2.927876549316635197e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-2.931793046150488504e-20,-2.931793046150488504e-20,6.018531076210112041e-36,2.931793046150487902e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-2.935705306869633833e-20,-2.935705306869633833e-20,2.935705306869634435e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-2.939613343737985015e-20,-2.939613343737985015e-20,-6.018531076210112041e-36,2.939613343737985616e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-2.943517168963665900e-20,-2.943517168963665900e-20,2.943517168963666502e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-2.947416794701990138e-20,-2.947416794701990138e-20,0.000000000000000000e+00,2.947416794701990138e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-2.951312233053120569e-20,-2.951312233053120569e-20,2.951312233053120569e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-2.955203496065014692e-20,-2.955203496065014692e-20,0.000000000000000000e+00,2.955203496065014692e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-2.959090595731112947e-20,-2.959090595731112947e-20,2.959090595731112947e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-2.962973543993249882e-20,-2.962973543993249882e-20,0.000000000000000000e+00,2.962973543993249882e-20,0.000000000000000000e+00
