dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.850000000000000000e+02,-5.816460180330918234e-20,-5.816460180330918234e-20,2.908230090165459117e-20,2.908230090165459117e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.860000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,1.203706215242022408e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,-5.832203036942412323e-20,-5.832203036942412323e-20,2.916101518471206161e-20,2.916101518471206161e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,-5.847911607695967429e-20,-5.847911607695967429e-20,2.923955803847983715e-20,2.923955803847983715e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,-5.863586091894827271e-20,-5.863586091894827271e-20,2.931793045947413636e-20,2.931793045947413636e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,-5.879226687069183532e-20,-5.879226687069183532e-20,2.939613343534591766e-20,2.939613343534591766e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,0.000000000000000000e+00,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,-5.894833588996565445e-20,-5.894833588996565445e-20,2.947416794498282722e-20,2.947416794498282722e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,-5.910406991721993439e-20,-5.910406991721993439e-20,2.955203495860996720e-20,2.955203495860996720e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,-5.925947087577852337e-20,-5.925947087577852337e-20,2.962973543788926169e-20,2.962973543788926169e-20,0.000000000000000000e+00
