dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,2.080000000000000000e+02,4.230091415880952332e-11,4.230091415880952332e-11,-4.230091415764530538e-11,-1.164221779481892304e-21,0.000000000000000000e+00
0.000000000000000000e+00,2.090000000000000000e+02,3.820523277056227452e-11,3.820523277056227452e-11,-3.820523276960988590e-11,-9.523905248627731165e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+02,3.410755946459219363e-11,3.410755946459219363e-11,-3.410755946382060860e-11,-7.715822265903727547e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.110000000000000000e+02,3.004584694640590419e-11,3.004584694640590419e-11,-3.004584694578829107e-11,-6.176140949105250327e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.120000000000000000e+02,2.606508637660679661e-11,2.606508637660679661e-11,-2.606508637611968740e-11,-4.871091461282233221e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.130000000000000000e+02,2.221663495101729932e-11,2.221663495101729932e-11,-2.221663495063982062e-11,-3.774787324778417349e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.140000000000000000e+02,1.855661221747035593e-11,1.855661221747035593e-11,-1.855661221718382832e-11,-2.865268485763576839e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.150000000000000000e+02,1.514315053760005862e-11,1.514315053760005862e-11,-1.514315053738791588e-11,-2.121422029446725711e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.160000000000000000e+02,1.203241445368063603e-11,1.203241445368063603e-11,-1.203241445352800343e-11,-1.526326306258725957e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000000e+02,9.273548345426567323e-12,9.273548345426567323e-12,-9.273548345320239072e-12,-1.063293313393481606e-22,0.000000000000000000e+00
0.000000000000000000e+00,2.180000000000000000e+02,6.903070975538184937e-12,6.903070975538184937e-12,-6.903070975466709747e-12,-7.147507112062749037e-23,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000000e+02,4.939634859578407776e-12,4.939634859578407776e-12,-4.939634859532176135e-12,-4.623169004074429884e-23,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+02,3.380364352770336958e-12,3.380364352770336958e-12,-3.380364352741693406e-12,-2.864354838167640625e-23,0.000000000000000000e+00
0.000000000000000000e+00,2.210000000000000000e+02,2.199980962667468362e-12,2.199980962667468362e-12,-2.199980962650591939e-12,-1.687652813677712617e-23,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+02,1.353460688841313110e-12,1.353460688841313110e-12,-1.353460688832073366e-12,-9.239787923404023549e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000000000e+02,7.820650413445482625e-13,7.820650413445482625e-13,-7.820650413400978248e-13,-4.450397827068645289e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000000e+02,4.215210981486366386e-13,4.215210981486366386e-13,-4.215210981468791827e-13,-1.757447934939521959e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000000e+02,2.103683056952334022e-13,2.103683056952334022e-13,-2.103683056945644987e-13,-6.689123381598354677e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.260000000000000000e+02,9.645093325054984491e-14,9.645093325054984491e-14,-9.645093325012552610e-14,-4.243220686507906968e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.270000000000000000e+02,4.028328047723866104e-14,4.028328047723866104e-14,-4.028328047698576485e-14,-2.528936719132971186e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.280000000000000000e+02,1.518713129785352377e-14,1.518713129785352377e-14,-1.518713129784215786e-14,-1.136623232726787689e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000000000e+02,5.117723650969260768e-15,5.117723650969260768e-15,-5.117723650958749196e-15,-1.051167925766506001e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+02,1.525073082125457506e-15,1.525073082125457506e-15,-1.525073082120546453e-15,-4.911053511286629309e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000000e+02,3.972564440493566106e-16,3.972564440493566106e-16,-3.972564441228549783e-16,7.349836206113757707e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000000e+02,8.932056352966454192e-17,8.932056352966454192e-17,-8.932056343277422966e-17,-9.689030431528735762e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.330000000000000000e+02,1.710467110010127339e-17,1.710467110010127339e-17,-1.710467109819401727e-17,-1.907257120704084789e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,2.748445975601245016e-18,2.748445975601245016e-18,-2.748445936553194505e-18,-3.904805025818807371e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.350000000000000000e+02,3.641055069916569792e-19,3.641055069916569792e-19,-3.641057410896396479e-19,2.340979826626753957e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,3.652834244880708836e-20,3.652834244880708836e-20,-3.652784709548591851e-20,-4.953533211638303747e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.370000000000000000e+02,2.885570416535241554e-21,2.885570416535241554e-21,-2.885485709404996368e-21,-8.470713024180026311e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.380000000000000000e+02,1.934699484856263252e-22,1.934699484856263252e-22,-1.959672978993553424e-22,2.497349413727771213e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.390000000000000000e+02,2.113023583182548190e-24,2.113023583182548190e-24,1.335519509482166522e-25,-2.246575534133726399e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+02,2.558538904579542957e-24,2.558538904579542957e-24,1.847095760665125458e-26,-2.577009862186406971e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.410000000000000000e+02,2.438781309445534090e-24,2.438781309445534090e-24,1.677292223138720153e-27,-2.440458601665582063e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.420000000000000000e+02,2.252723200184932761e-24,2.252723200184932761e-24,-6.035874862713930064e-28,-2.252119612699155925e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.430000000000000000e+02,2.034354840420888513e-24,2.034354840420888513e-24,-8.765941880975844347e-28,-2.033478246232611620e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.440000000000000000e+02,1.803586663448459946e-24,1.803586663448459946e-24,-8.879897677901163417e-28,-1.802698673677146859e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.450000000000000000e+02,1.574150048054340475e-24,1.574150048054340475e-24,-8.659449091565323750e-28,-1.573284103145227794e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,1.270071552228405089e-24,1.270071552228405089e-24,-8.025639035979467102e-28,-1.269268988325611231e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.470000000000000000e+02,1.004207741492671018e-24,1.004207741492671018e-24,-7.290369040553625067e-28,-1.003478704587736009e-24,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000000000e+02,5.040340774017294544e-25,5.040340774017294544e-25,-5.676584389837602455e-28,-5.034664189636039198e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000000000e+02,3.878292623829267574e-25,3.878292623829267574e-25,-4.989997325394906830e-28,-3.873302626491690229e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+02,2.983564245784751972e-25,2.983564245784751972e-25,-4.418038530894320230e-28,-2.979146207270198860e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000000e+02,2.294271125969770277e-25,2.294271125969770277e-25,-3.902887958096887868e-28,-2.290368238025451469e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000000000e+02,1.763688207707100790e-25,1.763688207707100790e-25,-3.438085914713042140e-28,-1.760250121829815764e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000000e+02,1.355621207042025471e-25,1.355621207042025471e-25,-3.020137779707600110e-28,-1.352601069268272484e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000000000e+02,1.042010440279742578e-25,1.042010440279742578e-25,-2.645699708658568500e-28,-1.039364740541885832e-25,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000000000e+02,8.009767466952128387e-26,8.009767466952128387e-26,-2.311466115325384500e-28,-7.986652806038101418e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000000000e+02,6.157569120989530662e-26,6.157569120989530662e-26,-2.014191583293405213e-28,-6.137427205167038306e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000000000e+02,4.736237388893131231e-26,4.736237388893131231e-26,-1.750718517622974558e-28,-4.718730203614312053e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000000e+02,3.643707378537416557e-26,3.643707378537416557e-26,-1.518002602735831352e-28,-3.628527352188298807e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000000e+02,2.804532689216102296e-26,2.804532689216102296e-26,-1.313133778923996154e-28,-2.791401350984173917e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+02,2.159991792758313187e-26,2.159991792758313187e-26,-1.133359427493616317e-28,-2.148658198184792275e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000000000e+02,1.664938145011882346e-26,1.664938145011882346e-26,-9.760906739502644534e-29,-1.655177238349411316e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000000000e+02,1.283902385303165871e-26,1.283902385303165871e-26,-8.389203606018067129e-29,-1.275513181919426439e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000000e+02,9.909867840408813714e-27,9.909867840408813714e-27,-7.196154657654877969e-29,-9.837906298594073164e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000000000e+02,7.653782358076520002e-27,7.653782358076520002e-27,-6.161352034242898219e-29,-7.592168837852972070e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000000000e+02,5.917817241996179379e-27,5.917817241996179379e-27,-5.266080791930498235e-29,-5.865156437211770894e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000000000e+02,4.577497930599219148e-27,4.577497930599219148e-27,-4.493492631515086504e-29,-4.532562999805251135e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000000000e+02,8.633106931534147637e-27,8.633106931534147637e-27,-4.329880983642996240e-29,-8.589808126376185190e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000000e+02,3.496006763877952179e-27,3.496006763877952179e-27,-3.344799347337163009e-29,-3.462558771403383405e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000000000e+02,3.273423572327513219e-26,3.273423572327513219e-26,-6.690952281966161850e-29,-3.266732620264960425e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+02,5.169652766410669440e-26,5.169652766410669440e-26,-9.402890625114015916e-29,-5.160249875680385414e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000000000e+02,6.309979658717011003e-26,6.309979658717011003e-26,-1.153427855444289826e-28,-6.298445380437725619e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000000000e+02,6.899478086439557824e-26,6.899478086439557824e-26,-1.314903582210765266e-28,-6.886329050716999849e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.730000000000000000e+02,5.830280322544455913e-26,5.830280322544455913e-26,-1.198857087173785245e-28,-5.818291751696916714e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.740000000000000000e+02,4.917887130822784341e-26,4.917887130822784341e-26,-1.088257686560796213e-28,-4.907004554134758678e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000000e+02,4.134690025660057039e-26,4.134690025660057039e-26,-9.849977204438878059e-29,-4.124840048348776745e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.760000000000000000e+02,3.420362209656367801e-26,3.420362209656367801e-26,-8.826471232210760947e-29,-3.411535738323229829e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.770000000000000000e+02,2.829982480002388026e-26,2.829982480002388026e-26,-7.899844395008568976e-29,-2.822082635556364839e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.780000000000000000e+02,2.344104544502973047e-26,2.344104544502973047e-26,-7.062827775861210041e-29,-2.337041717034870952e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000000e+02,1.943655600538562136e-26,1.943655600538562136e-26,-6.307899977838367583e-29,-1.937347700895620272e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+02,1.612134235808515490e-26,1.612134235808515490e-26,-5.628242041487349428e-29,-1.606505993833682344e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.810000000000000000e+02,1.337984168885786210e-26,1.337984168885786210e-26,-5.017084008553794298e-29,-1.332967084667617896e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.820000000000000000e+02,1.110762578490640969e-26,1.110762578490640969e-26,-4.468504092983274680e-29,-1.106294074352272592e-26,0.000000000000000000e+00
0.000000000000000000e+00,2.830000000000000000e+02,9.245105591342416674e-27,9.245105591342416674e-27,-3.976615672946101687e-29,-9.205339435222008668e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.840000000000000000e+02,7.693608031450740651e-27,7.693608031450740651e-27,-3.536251037311922897e-29,-7.658245520166705135e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.850000000000000000e+02,6.416171042924690662e-27,6.416171042924690662e-27,-3.142354536746211648e-29,-6.384747497729695608e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.860000000000000000e+02,5.326264061884530798e-27,5.326264061884530798e-27,-2.790535787468893582e-29,-5.298358703196914050e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.870000000000000000e+02,4.446380944986014246e-27,4.446380944986014246e-27,-2.476584095366312483e-29,-4.421615104886053893e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.880000000000000000e+02,3.708358252783602218e-27,3.708358252783602218e-27,-2.196766681139636451e-29,-3.686390584262779928e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.890000000000000000e+02,3.088749238670369484e-27,3.088749238670369484e-27,-1.947584383788328985e-29,-3.069273398496906162e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+02,1.787941499529293571e-27,1.787941499529293571e-27,-2.304339883965937771e-29,-1.764898096819502714e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.910000000000000000e+02,1.458049362596786048e-27,1.458049362596786048e-27,-2.059152128283214073e-29,-1.437457837225070276e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.920000000000000000e+02,1.194224934348176961e-27,1.194224934348176961e-27,-1.838550421480871565e-29,-1.175839429320073091e-27,0.000000000000000000e+00
0.000000000000000000e+00,2.930000000000000000e+02,9.747115740177691744e-28,9.747115740177691744e-28,-1.640652472832106829e-29,-9.583050522854893328e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.940000000000000000e+02,8.010675093938488683e-28,8.010675093938488683e-28,-1.467445647436437715e-29,-7.863930486829293824e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000000e+02,6.583266698977920242e-28,6.583266698977920242e-28,-1.314437017787558208e-29,-6.451823003423774351e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.960000000000000000e+02,5.437508586126350131e-28,5.437508586126350131e-28,-1.176501721618052674e-29,-5.319858461019216385e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,4.496537192229837579e-28,4.496537192229837579e-28,-1.052271733259379320e-29,-4.391309977302419888e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.679151699714370996e-28,3.679151699714370996e-28,-9.404705266783777982e-30,-3.585104628484742733e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,3.046548713118787088e-28,3.046548713118787088e-28,-8.399462607113504708e-30,-2.962554093419198764e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,2.522807893479408730e-28,2.522807893479408730e-28,-7.497099132028290425e-30,-2.447836917607692990e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.010000000000000000e+02,2.078478822866327744e-28,2.078478822866327744e-28,-6.686968240419233900e-30,-2.011609150935055387e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.020000000000000000e+02,1.711265010376794638e-28,1.711265010376794638e-28,-5.961216711484209679e-30,-1.651652844329081006e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.030000000000000000e+02,1.428648152176956963e-28,1.428648152176956963e-28,-5.309314406400795240e-30,-1.375555018249751076e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.040000000000000000e+02,1.181800567683940463e-28,1.181800567683940463e-28,-4.726459804516350900e-30,-1.134535959806868736e-28,0.000000000000000000e+00
0.000000000000000000e+00,3.050000000000000000e+02,9.743814636067701260e-29,9.743814636067701260e-29,-4.205466529565990252e-30,-9.323267971558196818e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.060000000000000000e+02,8.144550697344598795e-29,8.144550697344598795e-29,-3.739918344551434517e-30,-7.770558574415794811e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.070000000000000000e+02,6.797906174601909089e-29,6.797906174601909089e-29,-3.322939059718356396e-30,-6.465612240528411625e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.080000000000000000e+02,5.632763697230702973e-29,5.632763697230702973e-29,-2.950505243879626234e-30,-5.337713035309901304e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.090000000000000000e+02,4.745763420574793839e-29,4.745763420574793839e-29,-2.619295291995207940e-30,-4.483833938872591658e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+02,3.879823789713866750e-29,3.879823789713866750e-29,-2.324910449837710787e-30,-3.647332749064731090e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.110000000000000000e+02,3.192124762234224992e-29,3.192124762234224992e-29,-2.061806444669551701e-30,-2.985944332037849457e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.120000000000000000e+02,2.646425151407361754e-29,2.646425151407361754e-29,-1.827113178463503445e-30,-2.463713983142667551e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.130000000000000000e+02,2.281805085070432157e-29,2.281805085070432157e-29,-1.618577109897578658e-30,-2.119947525131698372e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.140000000000000000e+02,1.919559329243067449e-29,1.919559329243067449e-29,-1.433716447136245015e-30,-1.776187687504913023e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.150000000000000000e+02,1.501705957390167033e-29,1.501705957390167033e-29,-1.269253148592765914e-30,-1.374780553670864359e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.160000000000000000e+02,1.309096111064430059e-29,1.309096111064430059e-29,-1.123436636855828109e-30,-1.196752404436569245e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000000e+02,1.072150153712683674e-29,1.072150153712683674e-29,-9.935231736634460072e-31,-9.727980482659300076e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.180000000000000000e+02,9.118772730063160115e-30,9.118772730063160115e-30,-8.788177869189463014e-31,-8.239958859377111975e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.190000000000000000e+02,8.289094147083291330e-30,8.289094147083291330e-30,-7.766600753996869280e-31,-7.512432804353757421e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+02,6.491443174054397805e-30,6.491443174054397805e-30,-6.866382469041855314e-31,-5.804807019162814752e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.210000000000000000e+02,5.243518810995459703e-30,5.243518810995459703e-30,-6.065298317322248451e-31,-4.636989304728233242e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.220000000000000000e+02,4.918825077965000369e-30,4.918825077965000369e-30,-5.358032441550561677e-31,-4.383019330374318934e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.230000000000000000e+02,3.226552565549469695e-30,3.226552565549469695e-30,-4.733099439073215669e-31,-2.753243244654154064e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,4.926998243166493701e-30,4.926998243166493701e-30,-4.176938465431078811e-31,-4.509306167946435715e-30,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,2.277327899802839455e-29,2.277327899802839455e-29,-3.687703017363680989e-31,-2.240450554339577235e-29,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,2.509727458779616721e-32,2.509727458779616721e-32,-1.413818997890592146e-32,-1.095372655870240391e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,2.906950509809484116e-32,2.906950509809484116e-32,-1.238319858630533949e-32,-1.668938667433064069e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,4.052276973612268437e-32,4.052276973612268437e-32,-1.113796986983044294e-32,-2.938246871405776698e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,2.707135278079308396e-32,2.707135278079308396e-32,-9.966982805159589639e-33,-1.710466531858913842e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,1.130881989219880052e-32,1.130881989219880052e-32,-8.951250626241528490e-33,-2.359264181874363920e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-1.516669831204948234e-33,-1.516669831204948234e-33,-7.795173972726886644e-33,9.310667574897043327e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,6.325476161096827755e-33,6.325476161096827755e-33,-7.083566426937536983e-33,7.583349156024741171e-34,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,1.036391051323381293e-32,1.036391051323381293e-32,-6.298940110810983878e-33,-4.068527007518035740e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,1.209724746318232520e-32,1.209724746318232520e-32,-5.586396577644791971e-33,-6.512050624459341228e-33,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-4.520372335963694477e-20,-4.520372335963694477e-20,-2.393967713846514903e-35,4.520372335963696884e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-1.661896986073898238e-31,-1.661896986073898238e-31,-2.738320702396242125e-33,1.689221117159892146e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-4.539421101495351761e-20,-4.539421101495351761e-20,-2.435741844338861945e-34,4.539421101495375836e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-8.681731077433086619e-32,-8.681731077433086619e-32,-1.546317268100624853e-33,8.836407326091686498e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-4.558413588454700594e-20,-4.558413588454700594e-20,-8.683957169859956326e-34,4.558413588454787261e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-3.058015639822357928e-32,-3.058015639822357928e-32,-7.873850544311391611e-34,3.136256543813089384e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-4.577350214177420452e-20,-4.577350214177420452e-20,-2.148621471678764110e-33,4.577350214177635313e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-7.666404884876440718e-32,-7.666404884876440718e-32,-1.056417507767959047e-33,7.772331031817738689e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-4.596231391565828874e-20,-4.596231391565828874e-20,-1.767780403795543820e-33,4.596231391566005819e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-3.541363870552792026e-31,-3.541363870552792026e-31,-4.778283884388809562e-33,3.589151007297900316e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-4.615057529142132830e-20,-4.615057529142132830e-20,-1.307954931744696976e-33,4.615057529142263432e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-4.056068648190280808e-31,-4.056068648190280808e-31,-6.859728057969987732e-33,4.124679902459076085e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-4.633829031102386646e-20,-4.633829031102386646e-20,-9.699003888634694228e-34,4.633829031102483544e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-4.963964061036576209e-31,-4.963964061036576209e-31,-7.834063733955903499e-33,5.042325335648831868e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-4.652546297366791889e-20,-4.652546297366791889e-20,-2.174892301051703708e-34,4.652546297366813555e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-4.939348268934876851e-31,-4.939348268934876851e-31,-8.069657781115644889e-33,5.020056770666854453e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-4.671209723641709895e-20,-4.671209723641709895e-20,-1.602492673758483445e-34,4.671209723641726145e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-4.485490840477872302e-31,-4.485490840477872302e-31,-7.864738259040611091e-33,4.564153041643938466e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-4.689819701457168057e-20,-4.689819701457168057e-20,-1.182907312072160559e-34,4.689819701457180094e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-4.488801032569787863e-31,-4.488801032569787863e-31,-7.370285662150416713e-33,4.562528038253361736e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-4.708376618227510365e-20,-4.708376618227510365e-20,-8.750306479124181816e-35,4.708376618227519393e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-3.581086175655778765e-31,-3.581086175655778765e-31,-6.728299708024394086e-33,3.648373353087807818e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-4.726880857299812878e-20,-4.726880857299812878e-20,-6.485790080661971325e-35,4.726880857299819498e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-4.905885236151148628e-31,-4.905885236151148628e-31,-6.027323773954262751e-33,4.966190917534773950e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-4.745332798004062625e-20,-4.745332798004062625e-20,-4.817028912875881422e-35,4.745332798004067440e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-3.488761908946715647e-31,-3.488761908946715647e-31,-5.318991449299891689e-33,3.541965723660413037e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-4.763732815702755718e-20,-4.763732815702755718e-20,-3.585257770007976899e-35,4.763732815702759329e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.098541415652941866e-31,-2.098541415652941866e-31,-4.652508192902732590e-33,2.145064660872046032e-31,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-4.782081281839986899e-20,-4.782081281839986899e-20,-2.674102711326851295e-35,4.782081281839989306e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.096254373843982024e-32,-2.096254373843982024e-32,-4.020665285656367776e-33,2.498292249734817508e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-4.800378563989927002e-20,-4.800378563989927002e-20,-1.998634269985594335e-35,4.800378563989928808e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-6.528902511472729542e-32,-6.528902511472729542e-32,-3.458733435557219983e-33,6.874968048354810984e-32,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-4.818625025904796063e-20,-4.818625025904796063e-20,-1.497138992566035927e-35,4.818625025904797267e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-1.638244158944392498e-32,-1.638244158944392498e-32,-2.137354358326132484e-33,1.851902012149851475e-32,0.000000000000000000e+00
