x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
1.848000000000000043e+01,4.958649999999999343e-03,3.824036510110015268e-03,7.412366426795147061e-03
1.886499999999999844e+01,5.226449999999999672e-03,3.924746814447589889e-03,7.561568684086638313e-03
1.925000000000000000e+01,5.507450000000000540e-03,4.027427745027288217e-03,7.711847050845763336e-03
1.963500000000000156e+01,5.802200000000000413e-03,4.132085683904425898e-03,7.863113929860079260e-03
2.001999999999999957e+01,6.111700000000000292e-03,4.238725095745395598e-03,8.015276557444727529e-03
2.040500000000000114e+01,6.433799999999999936e-03,4.347348479142329990e-03,8.168236901084119372e-03
2.078999999999999915e+01,6.763200000000000461e-03,4.457956220949748846e-03,8.321891564187741328e-03
2.117500000000000071e+01,7.098900000000000002e-03,4.570546406830938713e-03,8.476131726933212873e-03
2.155999999999999872e+01,7.441049999999999401e-03,4.685114727298957810e-03,8.630843162480701658e-03
2.194500000000000028e+01,7.788899999999999643e-03,4.801654482646498107e-03,8.785906037261219728e-03
2.232999999999999829e+01,8.138400000000000495e-03,4.920156297383447043e-03,8.941194906681647694e-03
2.271499999999999986e+01,8.487650000000001096e-03,5.040607974608301081e-03,9.096578689708111065e-03
2.310000000000000142e+01,8.837199999999999916e-03,5.162994429220447989e-03,9.251920651578638549e-03
2.348499999999999943e+01,9.190699999999999564e-03,5.287297674078484701e-03,9.407078393381888837e-03
2.387000000000000099e+01,9.544500000000000900e-03,5.413496430744645094e-03,9.561903642780946594e-03
2.425499999999999901e+01,9.898699999999999860e-03,5.541566038255289935e-03,9.716242417811932555e-03
2.464000000000000057e+01,1.024699999999999916e-02,5.671478485196118288e-03,9.869935092850322736e-03
2.502499999999999858e+01,1.058965000000000080e-02,5.803202209012762319e-03,1.002281639205574761e-02
2.541000000000000014e+01,1.092215000000000026e-02,5.936701750703747386e-03,1.017471545612383399e-02
2.579500000000000171e+01,1.124375000000000027e-02,6.071937685513201233e-03,1.032545600237932612e-02
2.617999999999999972e+01,1.155669999999999961e-02,6.208866735592107576e-03,1.047485636167815211e-02
2.656500000000000128e+01,1.186185000000000017e-02,6.347441372493568650e-03,1.062272961710743202e-02
2.694999999999999929e+01,1.215590000000000073e-02,6.487609634369805901e-03,1.076888377650464523e-02
2.733500000000000085e+01,1.244119999999999948e-02,6.629315185556037757e-03,1.091312192270934255e-02
2.771999999999999886e+01,1.271155000000000028e-02,6.772496976297892601e-03,1.105524221994942310e-02
2.810500000000000043e+01,1.296600000000000009e-02,6.917089082137263534e-03,1.119503836947539563e-02
2.848999999999999844e+01,1.320695000000000029e-02,7.063020845342399961e-03,1.133229981233544771e-02
2.887500000000000000e+01,1.343614999999999914e-02,7.210216445891301507e-03,1.146681199266681717e-02
2.926000000000000156e+01,1.365164999999999955e-02,7.358594758760439447e-03,1.159835663592107685e-02
2.964499999999999957e+01,1.385054999999999967e-02,7.508069553899460180e-03,1.172671199403747810e-02
3.003000000000000114e+01,1.403389999999999846e-02,7.658549023953025933e-03,1.185165334424410216e-02
3.041499999999999915e+01,1.420175000000000083e-02,7.809935638381950221e-03,1.197295334835600869e-02
3.080000000000000071e+01,1.435619999999999952e-02,7.962126580924213173e-03,1.209038248356670252e-02
3.118499999999999872e+01,1.448599999999999888e-02,8.115012897627628050e-03,1.220370941551680855e-02
3.157000000000000028e+01,1.459400000000000107e-02,8.268479739870708556e-03,1.231270136819972300e-02
3.195499999999999829e+01,1.468000000000000034e-02,8.422406540585174184e-03,1.241712488125389438e-02
3.234000000000000341e+01,1.474379999999999961e-02,8.576666553953726790e-03,1.251674627756291062e-02
3.272500000000000142e+01,1.478904999999999977e-02,8.731126861736349457e-03,1.261133225515732523e-02
3.310999999999999943e+01,1.481599999999999931e-02,8.885648388024075875e-03,1.270065034354222328e-02
3.349499999999999744e+01,1.482585000000000153e-02,9.040085894898344451e-03,1.278446949698572137e-02
3.388000000000000256e+01,1.481619999999999986e-02,9.194287983096943034e-03,1.286256100410883979e-02
3.426500000000000057e+01,1.478040000000000083e-02,9.348097123569557021e-03,1.293469909087313456e-02
3.464999999999999858e+01,1.472410000000000038e-02,9.501349486889654541e-03,1.300066166863450383e-02
3.503499999999999659e+01,1.464429999999999898e-02,9.653874855264745966e-03,1.306023081559666739e-02
3.542000000000000171e+01,1.454229999999999932e-02,9.805497003041917237e-03,1.311319369154671267e-02
3.580499999999999972e+01,1.442179999999999851e-02,9.956033634563279944e-03,1.315934345884976243e-02
3.618999999999999773e+01,1.427844999999999982e-02,1.010529645026883583e-02,1.319848003759973090e-02
3.657500000000000284e+01,1.411539999999999843e-02,1.025309127170936918e-02,1.323041094736377050e-02
3.696000000000000085e+01,1.393345000000000000e-02,1.039921819628098452e-02,1.325495182443829634e-02
3.734499999999999886e+01,1.373465000000000102e-02,1.054347175430811814e-02,1.327192754870535132e-02
3.772999999999999687e+01,1.352369999999999961e-02,1.068564105056255507e-02,1.328117320256294760e-02
3.811500000000000199e+01,1.330130000000000028e-02,1.082551003196448314e-02,1.328253486497208043e-02
3.850000000000000000e+01,1.306825000000000001e-02,1.096285774696483493e-02,1.327587050031576316e-02
3.888499999999999801e+01,1.282799999999999913e-02,1.109745860200057714e-02,1.326105084179694110e-02
3.927000000000000313e+01,1.258390000000000029e-02,1.122908256437335842e-02,1.323795998885444851e-02
3.965500000000000114e+01,1.233240000000000031e-02,1.135749564846454118e-02,1.320649640726646000e-02
4.003999999999999915e+01,1.207760000000000083e-02,1.148246027916739916e-02,1.316657385841163604e-02
4.042499999999999716e+01,1.181809999999999979e-02,1.160373561002118852e-02,1.311812208541796379e-02
4.081000000000000227e+01,1.155264999999999938e-02,1.172107784167735964e-02,1.306108754455324178e-02
4.119500000000000028e+01,1.128250000000000086e-02,1.183424099013059665e-02,1.299543408684539214e-02
4.157999999999999829e+01,1.100894999999999999e-02,1.194297733801251947e-02,1.292114428231290642e-02
4.196500000000000341e+01,1.073789999999999988e-02,1.204703789410914092e-02,1.283822002810453521e-02
4.235000000000000142e+01,1.047265000000000001e-02,1.214617256361366984e-02,1.274668275871243886e-02
4.273499999999999943e+01,1.021105000000000103e-02,1.224013139397021714e-02,1.264657432627966371e-02
4.311999999999999744e+01,9.956149999999998682e-03,1.232866512051989522e-02,1.253795748886119693e-02
4.350500000000000256e+01,9.705949999999999647e-03,1.241152581730808543e-02,1.242091581933568722e-02
4.389000000000000057e+01,9.464250000000000440e-03,1.248846703238714988e-02,1.229555462573492589e-02
4.427499999999999858e+01,9.233750000000000638e-03,1.255924511531394949e-02,1.216200108019626150e-02
4.465999999999999659e+01,9.011399999999999272e-03,1.262362001349518967e-02,1.202040428691925240e-02
4.504500000000000171e+01,8.798900000000000124e-03,1.268135582490149092e-02,1.187093602594221399e-02
4.542999999999999972e+01,8.594450000000000006e-03,1.273222164941943159e-02,1.171379098421957733e-02
4.581499999999999773e+01,8.395500000000000185e-03,1.277599278465013991e-02,1.154918589848108468e-02
4.620000000000000284e+01,8.199599999999999597e-03,1.281245146300402475e-02,1.137735979073560035e-02
4.658500000000000085e+01,8.007649999999999837e-03,1.284138714848738309e-02,1.119857372709478528e-02
4.696999999999999886e+01,7.817150000000000140e-03,1.286259826109932038e-02,1.101311041492435139e-02
4.735499999999999687e+01,7.632399999999999254e-03,1.287589307555088436e-02,1.082127377090068981e-02
4.774000000000000199e+01,7.452199999999999970e-03,1.288109008154435763e-02,1.062338831489951022e-02
4.812500000000000000e+01,7.274700000000000263e-03,1.287801920285884527e-02,1.041979842936937954e-02
4.850999999999999801e+01,7.103950000000000368e-03,1.286652322750034792e-02,1.021086765564740984e-02
4.889500000000000313e+01,6.938950000000000153e-03,1.284645845130527077e-02,9.996977869334157385e-03
4.928000000000000114e+01,6.781150000000000545e-03,1.281769498165284855e-02,9.778527914130424534e-03
4.966499999999999915e+01,6.630600000000000382e-03,1.278011875132601879e-02,9.555932503414988136e-03
5.004999999999999716e+01,6.483000000000000047e-03,1.273363225722449511e-02,9.329620917691797827e-03
5.043500000000000227e+01,6.340200000000000696e-03,1.267815480648904099e-02,9.100036102592443804e-03
5.082000000000000028e+01,6.202999999999999313e-03,1.261362367961626693e-02,8.867632796236774723e-03
5.120499999999999829e+01,6.072600000000000046e-03,1.253999569698019921e-02,8.632875910985819690e-03
5.159000000000000341e+01,5.948100000000000435e-03,1.245724745416046386e-02,8.396238955902789527e-03
5.197500000000000142e+01,5.826350000000000105e-03,1.236537557638345101e-02,8.158202182296165825e-03
5.235999999999999943e+01,5.707799999999999853e-03,1.226439838009773381e-02,7.919250557030372423e-03
5.274499999999999744e+01,5.591849999999999772e-03,1.215435621368405120e-02,7.679872128463050007e-03
5.313000000000000256e+01,5.477600000000000004e-03,1.203531205427681508e-02,7.440555952937718057e-03
5.351500000000000057e+01,5.365649999999999586e-03,1.190735196144108998e-02,7.201790076634149995e-03
5.389999999999999858e+01,5.255200000000000669e-03,1.177058535506904889e-02,6.964059404331624480e-03
5.428499999999999659e+01,5.148049999999999501e-03,1.162514526347198027e-02,6.727843704884895089e-03
5.467000000000000171e+01,5.044800000000000326e-03,1.147118966476924108e-02,6.493615604902287439e-03
5.505499999999999972e+01,4.944099999999999884e-03,1.130890094945837324e-02,6.261838580440203320e-03
5.543999999999999773e+01,4.845050000000000051e-03,1.113848561621550402e-02,6.032964782560163407e-03
5.582500000000000284e+01,4.748750000000000367e-03,1.096017445222336947e-02,5.807432448428958421e-03
5.621000000000000085e+01,4.656550000000000619e-03,1.077422309457026425e-02,5.585664885923638870e-03
5.659499999999999886e+01,4.568149999999999988e-03,1.058091098886404686e-02,5.368068451677907894e-03
5.697999999999999687e+01,4.483299999999999959e-03,1.038054097594595486e-02,5.155030888307192243e-03
5.736500000000000199e+01,4.401749999999999413e-03,1.017343894930411788e-02,4.946918495122651881e-03
5.775000000000000000e+01,4.324549999999999922e-03,9.959953742353800515e-03,4.744075069430919722e-03
5.813499999999999801e+01,4.250549999999999641e-03,9.740455481790864442e-03,4.546821196537825446e-03
5.852000000000000313e+01,4.178399999999999649e-03,9.515334752913056846e-03,4.355452714887779291e-03
5.890500000000000114e+01,4.106750000000000157e-03,9.285001958986528400e-03,4.170239442074515079e-03
5.928999999999999915e+01,4.036200000000000204e-03,9.049886418252162112e-03,3.991423030504199013e-03
5.967499999999999716e+01,3.968300000000000126e-03,8.810434102149447555e-03,3.819217715841002111e-03
6.006000000000000227e+01,3.903750000000000102e-03,8.567106350439120110e-03,3.653809613546060361e-03
6.044500000000000028e+01,3.842200000000000042e-03,8.320379046801195874e-03,3.495356409150303725e-03
6.082999999999999829e+01,3.781899999999999932e-03,8.070740563472036250e-03,3.343986190069675457e-03
6.121500000000000341e+01,3.723450000000000110e-03,7.818689345863860315e-03,3.199796860229184303e-03
6.160000000000000142e+01,3.665199999999999968e-03,7.564732135401245131e-03,3.062857086811258695e-03
6.198499999999999943e+01,3.611150000000000037e-03,7.309382989796634963e-03,2.933207521042952882e-03
6.236999999999999744e+01,3.559349999999999754e-03,7.053160210305434684e-03,2.810861492037412118e-03
6.275500000000000256e+01,3.510150000000000076e-03,6.796583943108305999e-03,2.695805666380138473e-03
6.314000000000000057e+01,3.464599999999999971e-03,6.540174142972315571e-03,2.587998902014277715e-03
6.352499999999999858e+01,3.423349999999999917e-03,6.284449225290806088e-03,2.487374645160503675e-03
6.390999999999999659e+01,3.385349999999999644e-03,6.029922536262770361e-03,2.393842384318161688e-03
6.429500000000000171e+01,3.350450000000000043e-03,5.777100123751657650e-03,2.307288985696006375e-03
6.468000000000000682e+01,3.317849999999999792e-03,5.526478668134898568e-03,2.227580243143405421e-03
6.506499999999999773e+01,3.288150000000000100e-03,5.278543627817847313e-03,2.154562587761499684e-03
6.545000000000000284e+01,3.258449999999999975e-03,5.033766092045800083e-03,2.088064582233146831e-03
6.583499999999999375e+01,3.229450000000000029e-03,4.792600769026561340e-03,2.027899489586662985e-03
6.621999999999999886e+01,3.200950000000000149e-03,4.555483987748493169e-03,1.973866490227634430e-03
6.660500000000000398e+01,3.174249999999999988e-03,4.322831680871622173e-03,1.925751751254994697e-03
6.698999999999999488e+01,3.147449999999999987e-03,4.095037303516968659e-03,1.883331418721541839e-03
6.737500000000000000e+01,3.119149999999999787e-03,3.872470065207761752e-03,1.846373458735351466e-03
6.776000000000000512e+01,3.088599999999999939e-03,3.655472826746186590e-03,1.814639673958289619e-03
6.814499999999999602e+01,3.057049999999999958e-03,3.444361125952450677e-03,1.787887453343395966e-03
6.853000000000000114e+01,3.023599999999999986e-03,3.239421900291231463e-03,1.765871430957923881e-03
6.891500000000000625e+01,2.990850000000000192e-03,3.040911733447816245e-03,1.748345355723690629e-03
6.929999999999999716e+01,2.959550000000000028e-03,2.849056128218932418e-03,1.735063794316211777e-03
6.968500000000000227e+01,2.929499999999999812e-03,2.664049464045113030e-03,1.725783374217455682e-03
7.006999999999999318e+01,2.900849999999999956e-03,2.486054173244385979e-03,1.720264135911721759e-03
7.045499999999999829e+01,2.875100000000000225e-03,2.315199152959621521e-03,1.718270887705565780e-03
7.084000000000000341e+01,2.849650000000000013e-03,2.151581605112727353e-03,1.719575272162155539e-03
7.122499999999999432e+01,2.826849999999999676e-03,1.995267177085181375e-03,1.723956100622908889e-03
7.160999999999999943e+01,2.805000000000000202e-03,1.846288692003722953e-03,1.731200185582572326e-03
7.199500000000000455e+01,2.783199999999999997e-03,1.704647688439378094e-03,1.741103444442201062e-03
7.237999999999999545e+01,2.760700000000000046e-03,1.570316459534372563e-03,1.753471133871261018e-03
7.276500000000000057e+01,2.736549999999999920e-03,1.443238349165354515e-03,1.768118362234703117e-03
7.315000000000000568e+01,2.713249999999999950e-03,1.323327262966325375e-03,1.784870449241068857e-03
7.353499999999999659e+01,2.690000000000000117e-03,1.210471969422580044e-03,1.803563501653763883e-03
7.392000000000000171e+01,2.667199999999999779e-03,1.104537392298434026e-03,1.824044603087800979e-03
7.430500000000000682e+01,2.645750000000000098e-03,1.005364179677382909e-03,1.846171395136224705e-03
7.468999999999999773e+01,2.624299999999999983e-03,9.127721422816287072e-04,1.869811968966741131e-03
7.507500000000000284e+01,2.605649999999999720e-03,8.265632341561454221e-04,1.894844886380099873e-03
7.545999999999999375e+01,2.589950000000000151e-03,7.465226843840749166e-04,1.921158723504701529e-03
7.584499999999999886e+01,2.575000000000000032e-03,6.724198021973572074e-04,1.948651754128114802e-03
7.623000000000000398e+01,2.562099999999999881e-03,6.040126033047361551e-04,1.977231938394326521e-03
7.661499999999999488e+01,2.551550000000000085e-03,5.410494853808186979e-04,2.006815967627649348e-03
7.700000000000000000e+01,2.543950000000000117e-03,4.832700994805709158e-04,2.037329102010154713e-03
7.738500000000000512e+01,2.537650000000000235e-03,4.304085736447463045e-04,2.068704207757761284e-03
7.776999999999999602e+01,2.533099999999999935e-03,3.821958716334613129e-04,2.100881728059281021e-03
7.815500000000000114e+01,2.527350000000000256e-03,3.383615549650430179e-04,2.133808179603028689e-03
7.854000000000000625e+01,2.521949999999999800e-03,2.986348685375327344e-04,2.167438501791060790e-03
7.892499999999999716e+01,2.517049999999999843e-03,2.627480735208204393e-04,2.201730439092474453e-03
7.931000000000000227e+01,2.510699999999999824e-03,2.304367855358066639e-04,2.236648609431033351e-03
7.969499999999999318e+01,2.502700000000000063e-03,2.014425727461665206e-04,2.272162158509749477e-03
8.007999999999999829e+01,2.495250000000000072e-03,1.755138457684184876e-04,2.308244092831916294e-03
8.046500000000000341e+01,2.487800000000000081e-03,1.524070555815462214e-04,2.344871390183231319e-03
8.084999999999999432e+01,2.480149999999999976e-03,1.318880210698817419e-04,2.382024374090379714e-03
8.123499999999999943e+01,2.470799999999999993e-03,1.137327064487736943e-04,2.419685791717661027e-03
8.162000000000000455e+01,2.460149999999999924e-03,9.772734916103655814e-05,2.457841097053878494e-03
8.200499999999999545e+01,2.448850000000000245e-03,8.367008748641411285e-05,2.496476433691364582e-03
8.239000000000000057e+01,2.437299999999999883e-03,7.137032715170088754e-05,2.535584832492495094e-03
8.277500000000000568e+01,2.425450000000000002e-03,6.064986200712668403e-05,2.575153800411099977e-03
8.315999999999999659e+01,2.412150000000000058e-03,5.134249087580397081e-05,2.615176997092322209e-03
8.354500000000000171e+01,2.400100000000000063e-03,4.329412514301324386e-05,2.655647270598332065e-03
8.393000000000000682e+01,2.390849999999999920e-03,3.636276918106781951e-05,2.696558958869558782e-03
8.431499999999999773e+01,2.383049999999999839e-03,3.041797173300697768e-05,2.737906234902645966e-03
8.470000000000000284e+01,2.375350000000000031e-03,2.534065317637200320e-05,2.779685085059472975e-03
8.508499999999999375e+01,2.367549999999999950e-03,2.102283380249837230e-05,2.821891378457756002e-03
8.546999999999999886e+01,2.359249999999999802e-03,1.736672165931129138e-05,2.864521546667681690e-03
8.585500000000000398e+01,2.350749999999999975e-03,1.428471193313423501e-05,2.907571748563227750e-03
8.623999999999999488e+01,2.344450000000000093e-03,1.169734309095999161e-05,2.951038364453634384e-03
