x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
5.351500000000000057e+01,8.093859620000002364e-01,7.513434046110606390e-01,8.062351418043184337e-01
5.389999999999999858e+01,8.135175125000002616e-01,7.552392139429667806e-01,8.092327979594499121e-01
5.428499999999999659e+01,8.175640165000002124e-01,7.590511093442261492e-01,8.122002238303491772e-01
5.467000000000000171e+01,8.215280150000002779e-01,7.627789421622890309e-01,8.151481019813862083e-01
5.505499999999999972e+01,8.254125110000002374e-01,7.664226337799988631e-01,8.180860983507891593e-01
5.543999999999999773e+01,8.292194680000002371e-01,7.699821754969313758e-01,8.210228500258343054e-01
5.582500000000000284e+01,8.329501565000002605e-01,7.734576282504395106e-01,8.239659680060141822e-01
5.621000000000000085e+01,8.366066940000002061e-01,7.768491222320196288e-01,8.269220547749329686e-01
5.659499999999999886e+01,8.401922375000001608e-01,7.801568563773977338e-01,8.298967347974322006e-01
5.697999999999999687e+01,8.437097130000001943e-01,7.833810977771031858e-01,8.328946930505577440e-01
5.736500000000000199e+01,8.471618540000002140e-01,7.865221809361153671e-01,8.359197257621113764e-01
5.775000000000000000e+01,8.505512015000001869e-01,7.895805068920062064e-01,8.389747917403730382e-01
5.813499999999999801e+01,8.538811050000001401e-01,7.925565422246435565e-01,8.420620734892030335e-01
5.852000000000000313e+01,8.571540285000002202e-01,7.954508179458664729e-01,8.451830349587375890e-01
5.890500000000000114e+01,8.603713965000001629e-01,7.982639282916166312e-01,8.483384852937492226e-01
5.928999999999999915e+01,8.635335940000001820e-01,8.009965293842836731e-01,8.515286385135635294e-01
5.967499999999999716e+01,8.666414680000001924e-01,8.036493377786362302e-01,8.547531612904486487e-01
6.006000000000000227e+01,8.696970590000002721e-01,8.062231289045275195e-01,8.580112353254653046e-01
6.044500000000000028e+01,8.727029465000002428e-01,8.087187354041397436e-01,8.613016066375989155e-01
6.082999999999999829e+01,8.756614405000002765e-01,8.111370453476801634e-01,8.646226270354044896e-01
6.121500000000000341e+01,8.785735035000002968e-01,8.134790003732453867e-01,8.679722962697762334e-01
6.160000000000000142e+01,8.814405600000002616e-01,8.157455937378332855e-01,8.713482998462530604e-01
6.198499999999999943e+01,8.842627640000002565e-01,8.179378682801288214e-01,8.747480399290309405e-01
6.236999999999999744e+01,8.870433495000001889e-01,8.200569143065026267e-01,8.781686629515470521e-01
6.275500000000000256e+01,8.897840490000001878e-01,8.221038673624819770e-01,8.816070844125364347e-01
6.314000000000000057e+01,8.924868645000001433e-01,8.240799058760738260e-01,8.850600105827142183e-01
6.352499999999999858e+01,8.951546065000001162e-01,8.259862488686522397e-01,8.885239578905882452e-01
6.390999999999999659e+01,8.977905860000000571e-01,8.278241535648618310e-01,8.919952703649324244e-01
6.429500000000000171e+01,9.003973055000000780e-01,8.295949129581262627e-01,8.954701360805409349e-01
6.468000000000000682e+01,9.029771520000000606e-01,8.312998533357010000e-01,8.989446030261001308e-01
6.506499999999999773e+01,9.055318964999999887e-01,8.329403315702620381e-01,9.024145934041210015e-01
6.545000000000000284e+01,9.080637719999999913e-01,8.345177325539132607e-01,9.058759186878430070e-01
6.583499999999999375e+01,9.105727784999999574e-01,8.360334666582530661e-01,9.093242950258773050e-01
6.621999999999999886e+01,9.130594549999999643e-01,8.374889671390448598e-01,9.127553587194484619e-01
6.660500000000000398e+01,9.155241865000000034e-01,8.388856875491537135e-01,9.161646825219291745e-01
6.698999999999999488e+01,9.179683589999999560e-01,8.402250990616765280e-01,9.195477927250084171e-01
6.737500000000000000e+01,9.203918955000000013e-01,8.415086875884192352e-01,9.229001880058398388e-01
6.776000000000000512e+01,9.227936410000000533e-01,8.427379513151450618e-01,9.262173570399273581e-01
6.814499999999999602e+01,9.251718629999999832e-01,8.439143981336646450e-01,9.294947986735260237e-01
6.853000000000000114e+01,9.275257915000000297e-01,8.450395431094793741e-01,9.327280413536653825e-01
6.891500000000000625e+01,9.298539635000000469e-01,8.461149060024372170e-01,9.359126650919415980e-01
6.929999999999999716e+01,9.321569180000000010e-01,8.471420085310107373e-01,9.390443242088925002e-01
6.968500000000000227e+01,9.344357715000000120e-01,8.481223718524188993e-01,9.421187699452153730e-01
7.006999999999999318e+01,9.366914865000000034e-01,8.490575142426909361e-01,9.451318747564627643e-01
7.045499999999999829e+01,9.389251410000000186e-01,8.499489487644222852e-01,9.480796534240047979e-01
7.084000000000000341e+01,9.411389680000000757e-01,8.507981809314484334e-01,9.509582863386085716e-01
7.122499999999999432e+01,9.433331984999999698e-01,8.516067065358499111e-01,9.537641369346447906e-01
7.160999999999999943e+01,9.455098730000000007e-01,8.523760095937001902e-01,9.564937669248226859e-01
7.199500000000000455e+01,9.476697230000000749e-01,8.531075603479096880e-01,9.591439864242999880e-01
7.237999999999999545e+01,9.498127870000000472e-01,8.538028129993922022e-01,9.617118577371012167e-01
7.276500000000000057e+01,9.519385260000000626e-01,8.544632039176238703e-01,9.641947121933260867e-01
7.315000000000000568e+01,9.540456695000001375e-01,8.550901499465703992e-01,9.665901729919412766e-01
7.353499999999999659e+01,9.561348720000001356e-01,8.556850467380116010e-01,9.688961690290529560e-01
7.392000000000000171e+01,9.582061720000001337e-01,8.562492669395546097e-01,9.711109513669750060e-01
7.430500000000000682e+01,9.602599160000001577e-01,8.567841588340033843e-01,9.732331064327366388e-01
7.468999999999999773e+01,9.622971435000000628e-01,8.572910450571077368e-01,9.752615655981444753e-01
7.507500000000000284e+01,9.643178545000000712e-01,8.577712213293865462e-01,9.771956132947683393e-01
7.545999999999999375e+01,9.663242050000000471e-01,8.582259550191553288e-01,9.790348923689358163e-01
7.584499999999999886e+01,9.683184665000000857e-01,8.586564842918854579e-01,9.807794061925401152e-01
7.623000000000000398e+01,9.703012165000001188e-01,8.590640172877116454e-01,9.824295170547845402e-01
7.661499999999999488e+01,9.722740335000000789e-01,8.594497312305849901e-01,9.839859441264310336e-01
7.700000000000000000e+01,9.742387270000001376e-01,8.598147713942424497e-01,9.854497557335586411e-01
7.738500000000000512e+01,9.761975685000001679e-01,8.601602507459558122e-01,9.868223594143875621e-01
7.776999999999999602e+01,9.781515590000001703e-01,8.604872495564848123e-01,9.881054881514309551e-01
7.815500000000000114e+01,9.801020460000001711e-01,8.607968148670315234e-01,9.893011845345252020e-01
7.854000000000000625e+01,9.820481055000002124e-01,8.610899599692302120e-01,9.904117820398127270e-01
7.892499999999999716e+01,9.839900070000001664e-01,8.613676644609408184e-01,9.914398834503158620e-01
7.931000000000000227e+01,9.859281355000002467e-01,8.616308742688744138e-01,9.923883367664351196e-01
7.969499999999999318e+01,9.878613745000002222e-01,8.618805014198397396e-01,9.932602079037301523e-01
8.007999999999999829e+01,9.897884535000002204e-01,8.621174240072095873e-01,9.940587535517932949e-01
8.046500000000000341e+01,9.917097960000001988e-01,8.623424865927100669e-01,9.947873916305201014e-01
8.084999999999999432e+01,9.936254020000001574e-01,8.625565005440470889e-01,9.954496705534159329e-01
8.123499999999999943e+01,9.955351175000002328e-01,8.627602442049440157e-01,9.960492377830694188e-01
8.162000000000000455e+01,9.974376335000002536e-01,8.629544631151839784e-01,9.965898082643196432e-01
8.200499999999999545e+01,9.993319490000002192e-01,8.631398707669453163e-01,9.970751327499212113e-01
8.239000000000000057e+01,1.001217563500000240e+00,8.633171492091280541e-01,9.975089668133294563e-01
8.277500000000000568e+01,1.003094284500000155e+00,8.634869491473339265e-01,9.978950417548744234e-01
8.315999999999999659e+01,1.004961881000000057e+00,8.636498908390681795e-01,9.982370377107826487e-01
8.354500000000000171e+01,1.006819236500000159e+00,8.638065651231449094e-01,9.985385567403960438e-01
8.393000000000000682e+01,1.008667313500000162e+00,8.639575344457753880e-01,9.988030984434230763e-01
8.431499999999999773e+01,1.010508268000000154e+00,8.641033336472471182e-01,9.990340382173561462e-01
8.470000000000000284e+01,1.012343216500000143e+00,8.642444695296963575e-01,9.992346077002792759e-01
8.508499999999999375e+01,1.014172236000000060e+00,8.643814222952647119e-01,9.994078794013555589e-01
8.546999999999999886e+01,1.015995249499999975e+00,8.645146466430372323e-01,9.995567547783382745e-01
8.585500000000000398e+01,1.017811872000000006e+00,8.646445724163176472e-01,9.996839537594017777e-01
8.623999999999999488e+01,1.019621949500000069e+00,8.647716057983549920e-01,9.997920079033052465e-01
