2.422557996853731410e+01,2.035305141219510233e+03
2.423380964047949959e+01,2.052861410967168922e+03
2.428370986121318253e+01,2.254119657992925113e+03
2.428370986121318253e+01,2.254119657992925113e+03
2.427904094753461806e+01,2.207545693070828747e+03
2.422485771341799676e+01,2.559585803952412789e+03
2.420445728335401014e+01,2.604081207582244133e+03
2.420445728335401014e+01,2.604081207582244133e+03
2.420445728335401014e+01,2.604081207582244133e+03
2.428372509437071614e+01,2.254381500199373932e+03
2.428407960485587225e+01,2.261211923368076441e+03
2.428364120707778184e+01,2.252964515146098620e+03
2.428364120707778184e+01,2.252964515146098620e+03
2.425061332417039850e+01,2.094236294606977935e+03
2.421764726177726246e+01,2.019598366844427346e+03
2.421527343714661029e+01,2.015097362384794451e+03
2.407981663763330715e+01,1.834262624774584765e+03
2.374187929287652921e+01,1.587372995991068592e+03
2.367467787395066736e+01,1.551609372217905047e+03
2.322878747432582358e+01,1.365578021295523968e+03
2.347449571062523077e+01,1.459012949799920307e+03
2.345298219591936117e+01,1.450064490774005662e+03
2.252558338346730693e+01,1.168367477069200049e+03
2.255314509520567867e+01,1.174767216360620068e+03
2.349766164376580946e+01,1.468840938392869020e+03
2.349766164376580946e+01,1.468840938392869020e+03
2.402486206578739569e+01,1.782231101417413583e+03
2.406312225759078061e+01,1.817657986552337206e+03
2.351167493624970106e+01,1.474886418591301890e+03
2.351167493624970106e+01,1.474886418591301890e+03
2.346925224820926204e+01,1.456816392599941310e+03
2.302380631239267572e+01,1.299428727494730310e+03
2.346910592304855570e+01,1.456755240311681291e+03
2.386973436129269643e+01,1.664518411449169434e+03
2.405351602434663150e+01,1.808438739885025143e+03
2.418410868489166887e+01,1.962480717485859714e+03
2.425959683066438188e+01,2.120986537188116017e+03
2.428012140062315183e+01,2.215531644700774450e+03
2.428012140062315183e+01,2.215531644700774450e+03
2.427974348378167235e+01,2.363908523952300584e+03
2.428215900754137735e+01,2.341959009851283099e+03
2.426610138250535087e+01,2.143706034320668550e+03
2.426761663657243417e+01,2.149574956492465390e+03
2.426052113744625416e+01,2.124008837523171223e+03
2.428467411003521903e+01,2.290272458081729837e+03
2.428256873196658105e+01,2.337310242430536164e+03
2.416025213065994137e+01,2.685044311275322343e+03
2.406536391853299506e+01,2.822188224720762264e+03
2.411266447361476040e+01,2.758245814569861523e+03
2.411266447361476040e+01,2.758245814569861523e+03
2.425221146182355625e+01,2.486322824530535854e+03
2.424143348039914869e+01,2.517778018362623698e+03
2.421969074718989745e+01,2.571456379600356286e+03
2.420939522704095381e+01,2.593852704108033777e+03
2.427999960498973309e+01,2.214586222968217498e+03
2.427779951788246393e+01,2.377860224133882639e+03
2.427431684783006460e+01,2.179542387822942601e+03
2.427808619662026501e+01,2.375937078541287065e+03
2.426727861448856771e+01,2.148242899336275059e+03
2.420803849769886895e+01,2.001876567546693877e+03
2.417667100365759225e+01,2.656842398469008913e+03
2.414693149516127946e+01,2.706675034450109706e+03
2.427227276903859376e+01,2.409302173983440753e+03
2.428315398821184345e+01,2.329811125816394451e+03
2.428254418359909295e+01,2.238083437546602909e+03
2.423005396291752689e+01,2.547148703518211278e+03
2.417525233854157563e+01,2.659354539578865115e+03
2.418225026652785203e+01,2.646810315989645460e+03
2.419690953276017709e+01,2.619161419100945750e+03
2.413049200727909138e+01,2.732076139615717693e+03
2.407865057640045947e+01,2.804927147930078263e+03
2.405698622776985118e+01,2.832826460987349492e+03
2.399627513768655973e+01,2.905131179523190440e+03
2.420696442093026235e+01,2.598926015407761497e+03
2.387945466303528974e+01,3.026960788125889849e+03
2.417801868476156102e+01,2.654441684601034012e+03
2.417988899191524510e+01,2.651086445139990701e+03
2.419352440977768381e+01,2.625726833584365522e+03
2.413336670654949145e+01,2.727728117969552841e+03
2.424191863177009054e+01,2.516448718842229027e+03
2.424195259168821792e+01,2.516355401819486360e+03
2.420643597654907353e+01,2.600019022455285722e+03
2.396650332130803562e+01,2.938031856835777944e+03
2.396650332130803562e+01,2.938031856835777944e+03
2.405545669224239447e+01,2.834749259883886225e+03
2.415440700869536528e+01,2.694661787263848964e+03
2.416301428639342319e+01,2.680426645615621510e+03
2.428333956609883515e+01,2.327143439208433392e+03
2.428458720183251174e+01,2.297935830739130779e+03
2.420096417657679311e+01,2.611139420374440306e+03
2.399856372322780729e+01,2.902539542097384583e+03
2.397272030015520627e+01,2.931281136304142365e+03
2.417352124096621324e+01,2.662399483263130151e+03
2.411461731112102314e+01,2.755442190059789482e+03
2.412188838138972713e+01,2.744870571448017927e+03
2.400658765475006362e+01,2.893377695569809930e+03
2.353079092416551532e+01,3.317376931664885888e+03
2.375696211315534967e+01,3.138539314375622325e+03
2.363564656602538250e+01,3.237995450522380452e+03
2.331477998991041289e+01,3.466609323787815356e+03
2.340804775903387736e+01,3.404227140394856178e+03
2.340804775903387736e+01,3.404227140394856178e+03
2.363450012267730216e+01,3.238893324529174606e+03
2.373787053371434652e+01,3.154826120456150420e+03
2.376721521229682565e+01,3.129682932245697430e+03
2.351284597101814455e+01,3.330451464830080113e+03
2.388932514409218300e+01,3.017344658101063033e+03
2.384855012269461838e+01,3.056404314304691525e+03
2.383318471592067311e+01,3.070691937108006641e+03
2.414401212738549418e+01,2.711284223342692712e+03
2.423357785898403449e+01,2.538393122087361917e+03
2.427870625769780588e+01,2.205233973256960780e+03
2.423075880455809994e+01,2.046185643159736628e+03
2.428457862093692654e+01,2.298404412061963740e+03
2.428109214496769397e+01,2.223580746296607231e+03
2.422140547108852004e+01,2.026905800328542000e+03
2.424652553944851263e+01,2.083315261747106888e+03
2.420913892441486581e+01,2.594391222882166403e+03
2.410045344781293863e+01,2.775454754707312532e+03
2.388974348215226229e+01,3.016934715962792325e+03
2.360520797566830353e+01,3.261597893123301219e+03
2.388976035498019002e+01,3.016918177648239180e+03
2.392278883890623931e+01,2.983905448160490323e+03
2.363693401130652205e+01,3.236986295482038258e+03
2.398486650153418509e+01,2.917913329054941642e+03
2.414521894135402391e+01,2.709384286270708799e+03
2.425326632699709251e+01,2.482991984486604906e+03
2.410959162927186838e+01,2.762627900104369928e+03
2.423644368149028949e+01,2.531059418777958399e+03
2.422350570079364473e+01,2.562737159861199416e+03
2.416649120571519660e+01,2.674544292043376117e+03
2.428088867156818509e+01,2.354384575864718045e+03
2.428011815214290081e+01,2.215506262693794724e+03
2.420480617287250524e+01,2.603368392194701755e+03
2.428049699904566694e+01,2.357783409453529657e+03
2.425237061062617272e+01,2.485823647675858865e+03
2.428465232053873279e+01,2.293249995607912751e+03
2.427426974115246239e+01,2.179301059780802916e+03
2.428008491648282074e+01,2.361194511433299340e+03
2.425809062064110222e+01,2.467025505767380309e+03
2.427057842601179516e+01,2.417479964121605008e+03
2.424339965927905993e+01,2.512345733492185445e+03
2.428246277310277890e+01,2.338552259864390180e+03
2.428445763851842187e+01,2.271469420711790463e+03
2.416723670343894526e+01,2.673272617362393248e+03
2.419255753963005517e+01,2.627581042025867646e+03
2.395996026489496700e+01,2.945072278089277916e+03
2.413235154794301707e+01,2.729267879972649553e+03
2.420844343067570037e+01,2.595848220654987927e+03
2.413669487145313397e+01,2.722646291694452884e+03
2.422858206766792577e+01,2.550726393146806458e+03
2.428467789458089854e+01,2.289308636825009671e+03
2.411828491379151274e+01,1.875830436277856279e+03
2.427644521414931589e+01,2.191105318925353458e+03
2.428199325806349762e+01,2.232121211222291095e+03
2.428461113865993681e+01,2.296501059042750512e+03
2.427146488633692556e+01,2.165830775046123563e+03
2.428328986617740526e+01,2.247579510751693306e+03
2.420849636871538380e+01,2.595737540203261233e+03
2.408730227576859662e+01,2.793412030943650279e+03
2.411740111830427580e+01,2.751419809807156525e+03
2.403468678783097090e+01,2.860302301269779946e+03
2.403468678783097090e+01,2.860302301269779946e+03
2.377761972007127866e+01,3.120614549810326935e+03
2.383537156531096457e+01,3.068672030726821504e+03
2.364370281784271555e+01,3.231665704157151595e+03
2.373194359414193855e+01,3.159830021993047922e+03
2.385474130507990154e+01,3.050583293881296868e+03
2.377260088970606233e+01,3.124999237572008496e+03
2.377260088970606233e+01,3.124999237572008496e+03
2.409388263140455066e+01,2.784497941138517490e+03
2.399280868556706992e+01,2.909038904602795355e+03
2.402919041084676977e+01,2.866900408808768134e+03
2.420450896319762180e+01,2.603975712473515614e+03
2.420847017516688737e+01,2.595792308998195494e+03
2.421722706867021202e+01,2.576959407365758125e+03
2.415846543159116777e+01,2.688005941612702372e+03
2.398808883881402565e+01,2.914325803085340794e+03
2.386376606754602037e+01,3.042029841575350474e+03
2.398257293286640390e+01,2.920456160642202576e+03
2.419217661034495492e+01,2.628309066710054140e+03
2.427199962624759522e+01,2.410655583597902023e+03
2.427821529950474400e+01,2.201959727832709632e+03
2.427698078403959059e+01,2.194250873174599747e+03
2.425602586965983676e+01,2.109828815603381827e+03
2.428452584297665595e+01,2.300932739391076666e+03
2.427785339618286997e+01,2.377501822874331538e+03
2.428331258088650912e+01,2.327542225392748151e+03
2.421554321311776548e+01,2.580666268370872785e+03
2.426140700677033735e+01,2.455227102662009656e+03
2.427492891970871369e+01,2.395298293230692252e+03
2.428467149984447460e+01,2.284253321716725168e+03
2.427628267227950687e+01,2.387440899662616175e+03
2.427792141197996401e+01,2.377047397206384630e+03
2.411121244508515460e+01,2.760320957540463041e+03
2.421187258235473294e+01,2.588602432105587923e+03
2.425236959556180949e+01,2.485826835188503082e+03
2.425211396027558663e+01,2.486628064397686103e+03
2.425559943114654970e+01,2.475429245316940978e+03
2.428468022559245298e+01,2.286791061007536427e+03
2.428232164618773936e+01,2.340161882765538394e+03
2.428407168313584563e+01,2.314173755233811335e+03
2.426420707065227944e+01,2.444618807148910037e+03
2.417948477863501111e+01,2.651813932170258340e+03
2.410628182156186483e+01,2.767308507800128154e+03
2.403590609107551757e+01,2.858829651334100618e+03
2.393577471273813018e+01,2.970554106972214868e+03
2.415231934829742499e+01,2.698048118281334155e+03
2.422793356995172331e+01,2.552288573739345338e+03
2.426906480472994687e+01,2.155443568791632970e+03
2.428460877421976605e+01,2.278395302108614032e+03
2.428461191666177399e+01,2.278596531829749892e+03
2.428358702126428881e+01,2.252079756681731396e+03
2.428007400579641484e+01,2.361282740522973654e+03
2.408250391780314459e+01,2.799826427275716924e+03
2.409448616378275432e+01,2.783673349775711813e+03
2.404050697879848997e+01,2.853242890868449649e+03
2.420047636840795136e+01,2.612114020532735140e+03
2.404357147622478053e+01,2.849495035045153145e+03
2.421375985069218828e+01,2.584546147870304139e+03
2.425783892399910968e+01,2.467891258529431070e+03
2.418500153204219671e+01,2.641769532617436198e+03
2.422476012284313285e+01,2.033630739054558035e+03
2.403181420687794301e+01,1.788423133980122884e+03
2.383544956174977614e+01,1.642461236596622030e+03
2.383544956174977614e+01,1.642461236596622030e+03
2.364126715883174867e+01,1.534818573472871321e+03
2.409230317683628897e+01,1.847211871747246732e+03
2.344006375891267879e+01,1.444770801176771784e+03
2.344006375891267879e+01,1.444770801176771784e+03
2.344006375891267879e+01,1.444770801176771784e+03
2.384073030919823566e+01,1.645786021562249516e+03
2.367115924604105359e+01,1.549811905174609819e+03
2.410173284824814388e+01,1.857321657625108855e+03
2.412273476499982650e+01,1.880987003375267022e+03
2.390515562783955872e+01,1.688571174391443265e+03
2.381738455970469559e+01,1.631275801313845704e+03
2.406863337318206320e+01,1.823054834588457425e+03
2.423863987095104022e+01,2.063887734970985548e+03
2.421448174721035329e+01,2.013614987556227561e+03
2.414182082447448252e+01,1.904086068092214418e+03
2.423314937518307488e+01,2.051398705346681709e+03
2.424733501191322560e+01,2.085426511549250790e+03
2.420797819852215227e+01,2.001769323120966192e+03
2.425037558877793131e+01,2.093582674828447125e+03
2.427808785459354368e+01,2.201130802808977023e+03
2.423655000411449834e+01,2.059044237236458230e+03
2.428343720642912729e+01,2.249742770746146107e+03
2.424805405505339095e+01,2.087322433016013292e+03
2.423194642449439939e+01,2.048759518467617454e+03
2.420595471856229608e+01,1.998196997104382717e+03
2.426805538756704905e+01,2.428820251146244118e+03
2.418666284063251126e+01,2.638694267878782739e+03
2.427197380681587546e+01,2.410782782234955448e+03
2.427322334992388164e+01,2.174078910023300523e+03
2.423708002216827850e+01,2.060261744419852675e+03
2.416675411949203323e+01,1.937099248635018739e+03
2.425745632312518296e+01,2.114205111782474887e+03
2.426489789468467961e+01,2.139220540209070805e+03
2.420009517778801111e+01,1.988128724090141077e+03
2.411734534311180767e+01,1.874751886438636575e+03
2.339085612499577493e+01,1.425127302387710188e+03
2.314470102251368999e+01,1.337346594932632570e+03
2.314470102251368999e+01,1.337346594932632570e+03
2.344907032566736405e+01,1.448455279873879135e+03
2.344907032566736405e+01,1.448455279873879135e+03
2.344907032566736405e+01,1.448455279873879135e+03
2.344907032566736405e+01,1.448455279873879135e+03
2.384433594133788503e+01,1.648070891263265821e+03
2.365604483120682389e+01,1.542169804684223664e+03
2.418838938117677273e+01,1.969111794992585828e+03
2.428223151188447559e+01,2.341165136210358924e+03
2.427573448872650630e+01,2.187089223413554009e+03
2.423891461867282260e+01,2.064533202535028067e+03
2.426794511310951918e+01,2.150882629516705038e+03
2.427309119212458555e+01,2.173437190530117277e+03
2.428413717925007731e+01,2.262498902921088302e+03
2.419623143274530364e+01,1.981699102920012592e+03
2.428376869479685496e+01,2.255142812896295254e+03
2.403199440313839474e+01,1.788584986870770535e+03
2.361443950869426800e+01,1.521764423837562845e+03
2.376451544952199768e+01,1.600086264471780169e+03
2.376451544952199768e+01,1.600086264471780169e+03
2.335599225787051481e+01,1.411681504376983867e+03
2.308684822308029183e+01,1.318832941632049142e+03
2.308684822308029183e+01,1.318832941632049142e+03
2.347847354046470514e+01,1.460686114159115277e+03
2.407060282572071230e+01,1.825003251731247701e+03
2.366294454168847139e+01,1.545642667117343763e+03
2.366294454168847139e+01,1.545642667117343763e+03
2.399305856174212082e+01,1.755116445571397207e+03
2.415968565468612894e+01,1.927367666705680676e+03
2.428213555988399008e+01,2.342213330631981080e+03
2.417558678247188197e+01,2.658763686081721062e+03
2.409000768762280842e+01,2.789763908729914419e+03
2.386183391320749436e+01,3.043868007749830213e+03
2.369064701923591443e+01,3.194046038738597872e+03
2.393029447208972016e+01,2.976215578116324195e+03
2.341180372773551710e+01,3.401653940794636583e+03
2.364808177222431240e+01,3.228210173488585497e+03
2.327625981527523891e+01,3.491580857331261996e+03
2.393037771670260128e+01,2.976129878595590526e+03
2.394805700934459836e+01,2.957717279421520743e+03
2.404277572522161321e+01,2.850470312893677146e+03
2.411287733679407452e+01,2.757940928006114063e+03
2.424328672363806803e+01,2.512661047704886187e+03
2.427492411837247133e+01,2.395325179510720318e+03
2.424738881330438289e+01,2.085567695009709041e+03
2.425555563239179691e+01,2.108415463497100518e+03
2.428083327873320485e+01,2.221335716114970182e+03
2.424277019109291587e+01,2.073819796686771042e+03
2.427436918533176424e+01,2.179811177996884908e+03
2.427233552446035958e+01,2.169838450607925552e+03
2.428157555866013695e+01,2.228005936470683082e+03
2.420669566658076732e+01,1.999499170417542246e+03
2.397717956486382818e+01,1.742253464697797881e+03
2.404464083131683694e+01,1.800122359996315936e+03
2.422431500596837850e+01,2.032726863686914612e+03
2.420177899959139367e+01,1.990981504423876004e+03
2.420177899959139367e+01,1.990981504423876004e+03
2.428460191382431432e+01,2.277970775139516718e+03
2.427179184536674228e+01,2.411675675305557434e+03
2.419998972417064564e+01,2.613083663379405152e+03
2.407294603045567172e+01,2.812398736830258713e+03
2.415830633601901312e+01,2.688268712367596436e+03
2.418065705989736713e+01,2.649700493770812500e+03
2.416445302641207604e+01,2.678002138176161679e+03
2.416445302641207604e+01,2.678002138176161679e+03
2.416445302641207604e+01,2.678002138176161679e+03
2.423046491279621506e+01,2.546141702439614164e+03
2.418433860853857098e+01,2.642989994577229481e+03
2.420837542686302513e+01,2.595990347001268674e+03
2.425419647753550123e+01,2.480010266675503772e+03
2.427075717340077787e+01,2.416640597839870225e+03
2.426360626059557291e+01,2.134562467951993312e+03
2.428342090630300021e+01,2.249497296630767778e+03
2.427619885834921831e+01,2.387944545962110624e+03
2.418821296482782301e+01,1.968835306976274751e+03
2.418019985172582409e+01,1.956561935749036820e+03
2.424260362245876621e+01,2.073409367771899269e+03
2.403383978649909736e+01,1.790246536922076984e+03
2.401832081214413961e+01,1.776495889601943873e+03
2.401832081214413961e+01,1.776495889601943873e+03
2.401832081214413961e+01,1.776495889601943873e+03
2.407701090195449822e+01,1.831417392519848590e+03
2.406962965752000017e+01,1.824039155230846291e+03
2.405953763326690620e+01,1.814190416771385571e+03
2.428360444564692244e+01,2.252361801747974823e+03
2.425922618755331683e+01,2.463069686695773726e+03
2.421506703855441955e+01,2.014710010955026519e+03
2.421506703855441955e+01,2.014710010955026519e+03
2.418158113215106653e+01,1.958639113450262812e+03
2.396146603057004043e+01,1.729921773213608503e+03
2.396146603057004043e+01,1.729921773213608503e+03
2.400951995677141682e+01,1.768912772247657813e+03
2.295256136895413235e+01,1.278390262697774006e+03
2.280980606178563619e+01,1.238781139652823867e+03
2.188619895906273172e+01,1.039608039365987906e+03
2.188619895906273172e+01,1.039608039365987906e+03
2.188619895906273172e+01,1.039608039365987906e+03
2.188619895906273172e+01,1.039608039365987906e+03
2.307642536550263657e+01,1.315571035169002926e+03
2.383114022636263130e+01,1.639766797540756443e+03
2.383114022636263130e+01,1.639766797540756443e+03
2.373751890373864981e+01,1.584964850989272691e+03
2.335379803690925726e+01,1.410847722061852437e+03
2.371901194637294807e+01,1.574884521392439638e+03
2.422030955571702648e+01,2.024751046777791089e+03
2.428348574955244743e+01,2.324910457127845802e+03
2.427904991300763271e+01,2.369151802104392118e+03
2.407434582375818266e+01,2.810573969969162590e+03
2.398531485898197957e+01,2.917415212593351498e+03
2.398531485898197957e+01,2.917415212593351498e+03
2.374775605601635320e+01,3.146425453578560337e+03
2.368193995292045173e+01,3.201121993171908798e+03
2.387969712337439887e+01,3.026725852989029136e+03
2.381654045231636729e+01,3.085923238851090446e+03
2.414207216955451685e+01,2.714322647111386686e+03
2.407187215127009949e+01,2.813794899892340254e+03
2.407251961775707372e+01,2.812953508400022656e+03
2.385521476002217867e+01,3.050136592728296364e+03
2.403675209443357375e+01,2.857805929048251073e+03
2.397569978374027144e+01,2.928024208407478000e+03
2.389537009001691459e+01,3.011401818704764537e+03
2.367145377057764222e+01,3.209583001821669768e+03
2.368674020529271473e+01,3.197226714739682393e+03
2.344265729852959268e+01,3.380324764718224287e+03
2.339703925287714981e+01,3.411740604677742795e+03
2.346322571514308208e+01,3.365910032040262195e+03
2.351760031618857738e+01,3.327000920318489989e+03
2.355670327241762152e+01,3.298247869961734523e+03
2.341409336530207952e+01,3.400082875766438974e+03
2.319087756994797900e+01,3.545446192292082287e+03
2.244608815518639844e+01,3.952620592268445762e+03
2.256164147500730266e+01,3.895182781809049629e+03
2.242934561898938028e+01,3.960804981268737265e+03
2.182028856302354569e+01,4.238635066337917124e+03
2.241636391799660188e+01,3.967127828280470112e+03
2.210070936225269378e+01,4.115156728366081552e+03
2.226604890124431435e+01,4.038934892983730606e+03
2.262376866429098854e+01,3.863577660908155849e+03
2.229118778344036755e+01,4.027099885679258023e+03
2.247899817826456825e+01,3.936433487962216986e+03
2.227768501324797157e+01,4.033465191067121850e+03
2.236403837642984627e+01,3.992413048350997542e+03
2.220989775474474470e+01,4.065129691574581102e+03
2.200588193493387479e+01,4.157683601892871593e+03
2.210519750700336061e+01,4.113123226957979568e+03
2.141864582350384438e+01,4.404754318895484175e+03
2.135973899557764000e+01,4.428190906943553273e+03
2.219936218698563124e+01,4.070008381145392832e+03
2.221765116665787687e+01,4.061532104581895510e+03
2.250867179218051106e+01,3.921722866032654565e+03
2.282554177725789302e+01,3.757038433601123870e+03
2.292930840303679219e+01,3.699649718664235479e+03
2.294456632794394579e+01,3.691046076327302671e+03
2.294456632794394579e+01,3.691046076327302671e+03
2.273839914844828058e+01,3.803820728135275658e+03
2.318672154831999421e+01,3.548018867210220833e+03
2.343288585175948313e+01,3.387117261543803124e+03
2.315295530789148515e+01,3.568760574161276509e+03
2.294480582484622744e+01,3.690910677029474300e+03
2.291066036474223822e+01,3.710105778924013975e+03
2.310179923294554882e+01,3.599660409629339483e+03
2.283533931247031390e+01,3.751700511486220421e+03
2.359682104047148599e+01,3.268017173107852614e+03
2.338719605829369641e+01,3.418423315795917915e+03
2.329956736386671778e+01,3.476523627955032680e+03
2.332805606554982347e+01,3.457899776502830719e+03
2.332805606554982347e+01,3.457899776502830719e+03
2.316399754839596170e+01,3.562008684545849974e+03
2.346169527898873142e+01,3.366988138089564018e+03
2.346169527898873142e+01,3.366988138089564018e+03
2.363271261372985066e+01,3.240291850154874737e+03
2.332494309974779512e+01,3.459946841345854864e+03
2.294300845707729053e+01,3.691926550185231463e+03
2.313623368000380864e+01,3.578928929588982555e+03
2.376958196850612026e+01,3.127627384049451393e+03
2.366518389207119100e+01,3.214610907038862933e+03
2.375676755805581664e+01,3.138706613233731787e+03
2.354538409200279148e+01,3.306640976532810328e+03
2.379464440236595024e+01,3.105593211555677954e+03
2.366930067981193986e+01,3.211312192548055918e+03
2.380821417948165220e+01,3.093450925464977900e+03
2.393289186285488412e+01,2.973537275816811871e+03
2.362787886669596560e+01,3.244065102868127724e+03
2.392300351399989111e+01,2.983686512953238889e+03
2.415247151881525411e+01,2.697802127195380763e+03
2.415247151881525411e+01,2.697802127195380763e+03
2.423216700913168964e+01,2.541931849687181057e+03
2.422277844930002288e+01,2.564418689110016203e+03
2.428127194845962578e+01,2.350886997044691270e+03
2.425957543764280899e+01,2.461836086535962750e+03
2.421081808003749103e+01,2.590847346301814014e+03
2.413087705742088929e+01,2.731495929839091787e+03
2.413087705742088929e+01,2.731495929839091787e+03
2.422256794282125014e+01,2.564903674079336270e+03
2.408890619903930030e+01,2.791252005223806464e+03
2.387321669023723203e+01,3.032983463069697336e+03
2.343656020871594592e+01,3.384567210378956588e+03
2.316387422658789674e+01,3.562084255991326700e+03
2.340584349247313156e+01,3.405734966496830566e+03
2.339140085484006804e+01,3.415572661926193632e+03
2.349323298612763367e+01,3.344585952140421341e+03
2.387286505306318318e+01,3.033321730621877123e+03
2.372490288151755422e+01,3.165742946703644066e+03
2.373821024245827616e+01,3.154538578300157496e+03
2.373821024245827616e+01,3.154538578300157496e+03
2.357634238709227503e+01,3.283545076058403538e+03
2.331489434447806275e+01,3.466534533235413164e+03
2.327812344175507775e+01,3.490382711281924003e+03
2.327812344175507775e+01,3.490382711281924003e+03
2.345313376937405181e+01,3.373002687911402973e+03
2.336351927358539271e+01,3.434364193474584226e+03
2.359429053977243385e+01,3.269947072510057751e+03
2.376894283174360112e+01,3.128182898590443529e+03
2.376321238937202551e+01,3.133149801372469028e+03
2.361420788460714704e+01,3.254669684723774026e+03
2.375780107280553821e+01,3.137817570478960988e+03
2.383486444737205545e+01,3.069140830046835163e+03
2.360379983883546373e+01,3.262678146304775964e+03
2.318745822772540066e+01,3.547563165625975216e+03
