1.108603115735053507e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607120370765415e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602724402350532e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607002701035526e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972866e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607118388102890e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131635861606e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972638e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607985057523820e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972638e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971501e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430973775e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606297081375033e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647434851178e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974002e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607017557636709e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430973548e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971047e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602712666219077e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131632149958e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606051805565812e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602977862349690e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970364e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607125083758319e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131111436274e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108605439039195517e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972183e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131615651497e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131636430267e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607076129127108e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607112748804866e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974230e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607058104430735e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607071209551350e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647431465812e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974685e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607036709942349e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607043543084501e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131636662643e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108605855966092577e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607130528823063e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972411e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606942308226735e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607468536153192e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971047e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606469322419798e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108603238827819951e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108603092796723558e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108603023896458353e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602888569043898e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607128798737676e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972638e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607129357578287e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974230e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607110790099568e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108605275384535616e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647453783902e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647497115640e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607052396892186e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606476235062701e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974002e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607124574510635e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607105947146010e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606246385307486e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108605298833913821e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131633676772e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607144558020082e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602659888435028e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430974230e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602992854403965e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606676852628880e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108603335207030113e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607046221128030e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108604034719280207e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108604885859323758e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606969994202245e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607128316284843e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607049832119401e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607125514561403e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606245264470090e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430973320e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430973775e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602900545677358e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970364e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108608695573694604e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607130539547370e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971047e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602754727380670e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430977640e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606906817293748e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647431822561e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606809702675719e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606140652638260e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971501e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108605704654409692e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972638e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131153954469e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970364e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606506044309526e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607130947134920e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108608972079544401e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647978521418e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131545731590e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131061055497e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108606752127376922e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430978323e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430981506e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971274e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430939896e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972866e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430971274e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972638e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430980142e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108607131732539301e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602663129948269e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970819e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430972411e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
1.108602647430970592e+03,1.278227253093662519e+01,7.317391768062067925e+00,2.953771282613737004e+00,3.860946609244795269e-01,1.725673944245421088e-01,7.850344600125760963e-02
