x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
1.116499999999999915e+01,5.708399999999999759e-03,4.888573519898868971e-03,4.888573519898868971e-03
1.155000000000000071e+01,5.790199999999999687e-03,5.036901682998183929e-03,5.036901682998183929e-03
1.193500000000000050e+01,5.869499999999999718e-03,5.191730044755761900e-03,5.191730044755761900e-03
1.232000000000000028e+01,5.949100000000000568e-03,5.353407308140840232e-03,5.353407308140840232e-03
1.270500000000000007e+01,6.030300000000000590e-03,5.522304752478708265e-03,5.522304752478708265e-03
1.308999999999999986e+01,6.122299999999999791e-03,5.698817466416391739e-03,5.698817466416391739e-03
1.347499999999999964e+01,6.218500000000000069e-03,5.883366176976748477e-03,5.883366176976748477e-03
1.385999999999999943e+01,6.324800000000000214e-03,6.076399398763816795e-03,6.076399398763816795e-03
1.424499999999999922e+01,6.446999999999999606e-03,6.278394785333558242e-03,6.278394785333558242e-03
1.463000000000000078e+01,6.586399999999999200e-03,6.489861216491123186e-03,6.489861216491123186e-03
1.501500000000000057e+01,6.752900000000000048e-03,6.711341469765501680e-03,6.711341469765501680e-03
1.540000000000000036e+01,6.949299999999999401e-03,6.943413815981461928e-03,6.943413815981461928e-03
1.578500000000000014e+01,7.181199999999999563e-03,7.186694224418546662e-03,7.186694224418546662e-03
1.617000000000000171e+01,7.450599999999999931e-03,7.441839429072290291e-03,7.441839429072290291e-03
1.655499999999999972e+01,7.761100000000000811e-03,7.709548869558668222e-03,7.709548869558668222e-03
1.694000000000000128e+01,8.113500000000000920e-03,7.990566724877776889e-03,7.990566724877776889e-03
1.732499999999999929e+01,8.505099999999999813e-03,8.285685003580876146e-03,8.285685003580876146e-03
1.771000000000000085e+01,8.938500000000000265e-03,8.595745826428219383e-03,8.595745826428219383e-03
1.809499999999999886e+01,9.411799999999999680e-03,8.921642723549514167e-03,8.921642723549514167e-03
1.848000000000000043e+01,9.917299999999998686e-03,9.264323054021441489e-03,9.264323054021441489e-03
1.886499999999999844e+01,1.045289999999999934e-02,9.624790010656693665e-03,9.624790010656693665e-03
1.925000000000000000e+01,1.101489999999999934e-02,1.000410239639209012e-02,1.000410239639209012e-02
1.963500000000000156e+01,1.160439999999999909e-02,1.040337503105453337e-02,1.040337503105453337e-02
2.001999999999999957e+01,1.222339999999999885e-02,1.082377854110818695e-02,1.082377854110818695e-02
2.040500000000000114e+01,1.286760000000000161e-02,1.126653621763398783e-02,1.126653621763398783e-02
2.078999999999999915e+01,1.352640000000000092e-02,1.173292028701342256e-02,1.173292028701342256e-02
2.117500000000000071e+01,1.419779999999999827e-02,1.222424570017238525e-02,1.222424570017238525e-02
2.155999999999999872e+01,1.488210000000000054e-02,1.274185978491674913e-02,1.274185978491674913e-02
2.194500000000000028e+01,1.557779999999999929e-02,1.328713096975852291e-02,1.328713096975852291e-02
2.232999999999999829e+01,1.627680000000000099e-02,1.386143199986305218e-02,1.386143199986305218e-02
2.271499999999999986e+01,1.697529999999999872e-02,1.446611377462558509e-02,1.446611377462558509e-02
2.310000000000000142e+01,1.767440000000000330e-02,1.510247783277023255e-02,1.510247783277023255e-02
2.348499999999999943e+01,1.838140000000000260e-02,1.577173857036215376e-02,1.577173857036215376e-02
2.387000000000000099e+01,1.908899999999999833e-02,1.647497560772196931e-02,1.647497560772196931e-02
2.425499999999999901e+01,1.979740000000000319e-02,1.721307498745956038e-02,1.721307498745956038e-02
2.464000000000000057e+01,2.049399999999999833e-02,1.798665751363053705e-02,1.798665751363053705e-02
2.502499999999999858e+01,2.117930000000000160e-02,1.879599254270299113e-02,1.879599254270299113e-02
2.541000000000000014e+01,2.184429999999999705e-02,1.964089577839329623e-02,1.964089577839329623e-02
2.579500000000000171e+01,2.248750000000000054e-02,2.052061051843610817e-02,2.052061051843610817e-02
2.617999999999999972e+01,2.311340000000000269e-02,2.143367259709765688e-02,2.143367259709765688e-02
2.656500000000000128e+01,2.372370000000000034e-02,2.237776062405271923e-02,2.237776062405271923e-02
2.694999999999999929e+01,2.431179999999999800e-02,2.334953510155976172e-02,2.334953510155976172e-02
2.733500000000000085e+01,2.488240000000000243e-02,2.434447332470152103e-02,2.434447332470152103e-02
2.771999999999999886e+01,2.542310000000000056e-02,2.535671011294719085e-02,2.535671011294719085e-02
2.810500000000000043e+01,2.593200000000000019e-02,2.637889530720325185e-02,2.637889530720325185e-02
2.848999999999999844e+01,2.641390000000000057e-02,2.740209423058968113e-02,2.740209423058968113e-02
2.887500000000000000e+01,2.687230000000000174e-02,2.841574312415570333e-02,2.841574312415570333e-02
2.926000000000000156e+01,2.730330000000000257e-02,2.940769134344441843e-02,2.940769134344441843e-02
2.964499999999999957e+01,2.770109999999999587e-02,3.036435193992951392e-02,3.036435193992951392e-02
3.003000000000000114e+01,2.806780000000000039e-02,3.127098092761967929e-02,3.127098092761967929e-02
3.041499999999999915e+01,2.840350000000000166e-02,3.211210030578632441e-02,3.211210030578632441e-02
3.080000000000000071e+01,2.871240000000000250e-02,3.287205812829219892e-02,3.287205812829219892e-02
3.118499999999999872e+01,2.897200000000000122e-02,3.341136354655672991e-02,3.341136354655672991e-02
3.157000000000000028e+01,2.918799999999999867e-02,3.355111506786150749e-02,3.355111506786150749e-02
3.195499999999999829e+01,2.936000000000000068e-02,3.358603696200958971e-02,3.358603696200958971e-02
3.234000000000000341e+01,2.948759999999999923e-02,3.351720073769210578e-02,3.351720073769210578e-02
3.272500000000000142e+01,2.957809999999999953e-02,3.334785303541392548e-02,3.334785303541392548e-02
3.310999999999999943e+01,2.963199999999999862e-02,3.308320209460598182e-02,3.308320209460598182e-02
3.349499999999999744e+01,2.965169999999999959e-02,3.273014601278406016e-02,3.273014601278406016e-02
3.388000000000000256e+01,2.963239999999999971e-02,3.229690852925070493e-02,3.229690852925070493e-02
3.426500000000000057e+01,2.956080000000000166e-02,3.179265955336703364e-02,3.179265955336703364e-02
3.464999999999999858e+01,2.944820000000000423e-02,3.122711459069410153e-02,3.122711459069410153e-02
3.503499999999999659e+01,2.928859999999999797e-02,3.061017024813823817e-02,3.061017024813823817e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.995158250868431085e-02,2.995158250868431085e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.926069727186810313e-02,2.926069727186810313e-02
3.618999999999999773e+01,2.855690000000000311e-02,2.854624187795317541e-02,2.854624187795317541e-02
3.657500000000000284e+01,2.823080000000000034e-02,2.781618573607248096e-02,2.781618573607248096e-02
3.696000000000000085e+01,2.786690000000000347e-02,2.707765452144358237e-02,2.707765452144358237e-02
3.734499999999999886e+01,2.746929999999999858e-02,2.633689347712921472e-02,2.633689347712921472e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.559926947174906431e-02,2.559926947174906431e-02
3.811500000000000199e+01,2.660260000000000055e-02,2.486930567045465140e-02,2.486930567045465140e-02
3.850000000000000000e+01,2.613650000000000001e-02,2.415073624727138296e-02,2.415073624727138296e-02
3.888499999999999801e+01,2.565600000000000172e-02,2.344657469717240789e-02,2.344657469717240789e-02
3.927000000000000313e+01,2.516780000000000059e-02,2.275918617417187553e-02,2.275918617417187553e-02
3.965500000000000114e+01,2.466480000000000061e-02,2.209037701411735791e-02,2.209037701411735791e-02
4.003999999999999915e+01,2.415520000000000167e-02,2.144145643424603606e-02,2.144145643424603606e-02
4.042499999999999716e+01,2.363619999999999957e-02,2.081331278848234240e-02,2.081331278848234240e-02
4.081000000000000227e+01,2.310529999999999876e-02,2.020648515595245553e-02,2.020648515595245553e-02
4.119500000000000028e+01,2.256500000000000172e-02,1.962121824719315760e-02,1.962121824719315760e-02
4.157999999999999829e+01,2.201789999999999997e-02,1.905751757084220635e-02,1.905751757084220635e-02
4.196500000000000341e+01,2.147579999999999975e-02,1.851519547813786776e-02,1.851519547813786776e-02
4.235000000000000142e+01,2.094530000000000003e-02,1.799391121056142379e-02,1.799391121056142379e-02
4.273499999999999943e+01,2.042209999999999859e-02,1.749320485971827752e-02,1.749320485971827752e-02
4.311999999999999744e+01,1.991229999999999736e-02,1.701252762248981962e-02,1.701252762248981962e-02
4.350500000000000256e+01,1.941190000000000276e-02,1.655126391931287244e-02,1.655126391931287244e-02
4.389000000000000057e+01,1.892850000000000088e-02,1.610875056785725581e-02,1.610875056785725581e-02
4.427499999999999858e+01,1.846750000000000128e-02,1.626488198312374400e-02,1.626488198312374400e-02
4.465999999999999659e+01,1.802279999999999854e-02,1.663490286274481311e-02,1.663490286274481311e-02
4.504500000000000171e+01,1.759779999999999678e-02,1.696076848230593237e-02,1.696076848230593237e-02
4.542999999999999972e+01,1.718890000000000001e-02,1.723603978807639742e-02,1.723603978807639742e-02
4.581499999999999773e+01,1.679100000000000037e-02,1.745509881285469550e-02,1.745509881285469550e-02
4.620000000000000284e+01,1.639920000000000266e-02,1.761345817710545381e-02,1.761345817710545381e-02
4.658500000000000085e+01,1.601529999999999967e-02,1.770802430557686866e-02,1.770802430557686866e-02
4.696999999999999886e+01,1.563430000000000028e-02,1.773728193242191803e-02,1.773728193242191803e-02
4.735499999999999687e+01,1.526480000000000024e-02,1.770138074032753112e-02,1.770138074032753112e-02
4.774000000000000199e+01,1.490439999999999821e-02,1.760211356769257260e-02,1.760211356769257260e-02
4.812500000000000000e+01,1.454940000000000053e-02,1.744278871352165222e-02,1.744278871352165222e-02
4.850999999999999801e+01,1.420790000000000074e-02,1.722801050600501760e-02,1.722801050600501760e-02
4.889500000000000313e+01,1.387790000000000031e-02,1.696340374887488067e-02,1.696340374887488067e-02
4.928000000000000114e+01,1.356229999999999936e-02,1.665529501158580575e-02,1.665529501158580575e-02
4.966499999999999915e+01,1.326119999999999903e-02,1.631039451539080878e-02,1.631039451539080878e-02
5.004999999999999716e+01,1.296600000000000009e-02,1.593549941968191649e-02,1.593549941968191649e-02
5.043500000000000227e+01,1.268039999999999966e-02,1.553723891802178542e-02,1.553723891802178542e-02
5.082000000000000028e+01,1.240600000000000036e-02,1.512186220417600230e-02,1.512186220417600230e-02
5.120499999999999829e+01,1.214520000000000183e-02,1.469510527741025099e-02,1.469510527741025099e-02
5.159000000000000341e+01,1.189620000000000087e-02,1.426210011250409089e-02,1.426210011250409089e-02
5.197500000000000142e+01,1.165270000000000021e-02,1.382730196802024573e-02,1.382730196802024573e-02
5.235999999999999943e+01,1.141560000000000144e-02,1.339451134304154439e-02,1.339451134304154439e-02
5.274499999999999744e+01,1.118369999999999954e-02,1.296688720808873534e-02,1.296688720808873534e-02
5.313000000000000256e+01,1.095520000000000001e-02,1.254698625759492064e-02,1.254698625759492064e-02
5.351500000000000057e+01,1.073129999999999917e-02,1.213682515898825351e-02,1.213682515898825351e-02
5.389999999999999858e+01,1.051039999999999960e-02,1.173794045952014121e-02,1.173794045952014121e-02
5.428499999999999659e+01,1.029609999999999900e-02,1.135145330083731953e-02,1.135145330083731953e-02
5.467000000000000171e+01,1.008960000000000065e-02,1.097813165376982508e-02,1.097813165376982508e-02
5.505499999999999972e+01,9.888199999999999767e-03,1.061844866731834029e-02,1.061844866731834029e-02
5.543999999999999773e+01,9.690100000000001837e-03,1.027263522161374343e-02,1.027263522161374343e-02
5.582500000000000284e+01,9.497499999999998999e-03,9.940725904587685222e-03,9.940725904587685222e-03
5.621000000000000085e+01,9.313099999999999504e-03,9.622601352682702211e-03,9.622601352682702211e-03
5.659499999999999886e+01,9.136299999999999977e-03,9.318020008005342691e-03,9.318020008005342691e-03
5.697999999999999687e+01,8.966599999999999918e-03,9.026649304119236175e-03,9.026649304119236175e-03
5.736500000000000199e+01,8.803499999999998826e-03,8.748090339734742107e-03,8.748090339734742107e-03
5.775000000000000000e+01,8.649099999999999844e-03,8.481894365154871857e-03,8.481894365154871857e-03
5.813499999999999801e+01,8.501100000000001017e-03,8.227583976989782596e-03,8.227583976989782596e-03
5.852000000000000313e+01,8.356799999999999298e-03,7.984661021890991292e-03,7.984661021890991292e-03
5.890500000000000114e+01,8.213500000000000315e-03,7.752620137031991654e-03,7.752620137031991654e-03
5.928999999999999915e+01,8.072399999999998674e-03,7.530955686888532799e-03,7.530955686888532799e-03
5.967499999999999716e+01,7.936600000000000252e-03,7.319166920686442229e-03,7.319166920686442229e-03
6.006000000000000227e+01,7.807500000000000204e-03,7.116764926209962275e-03,7.116764926209962275e-03
6.044500000000000028e+01,7.684399999999999217e-03,6.923273442983180273e-03,6.923273442983180273e-03
6.082999999999999829e+01,7.563800000000000731e-03,6.738233284535596196e-03,6.738233284535596196e-03
6.121500000000000341e+01,7.446899999999999353e-03,6.561202887368697972e-03,6.561202887368697972e-03
6.160000000000000142e+01,7.330399999999999937e-03,6.391759529061026221e-03,6.391759529061026221e-03
6.198499999999999943e+01,7.222300000000000074e-03,6.229500291961636085e-03,6.229500291961636085e-03
6.236999999999999744e+01,7.118699999999999507e-03,6.074041472996782876e-03,6.074041472996782876e-03
6.275500000000000256e+01,7.020300000000000151e-03,5.925019156604772672e-03,5.925019156604772672e-03
6.314000000000000057e+01,6.929199999999999943e-03,5.782088340217926212e-03,5.782088340217926212e-03
6.352499999999999858e+01,6.846699999999999835e-03,5.644922657319712683e-03,5.644922657319712683e-03
6.390999999999999659e+01,6.770699999999999288e-03,5.513213728417849790e-03,5.513213728417849790e-03
6.429500000000000171e+01,6.700900000000000085e-03,5.386670502330206597e-03,5.386670502330206597e-03
6.468000000000000682e+01,6.635699999999999585e-03,5.265018743012748331e-03,5.265018743012748331e-03
6.506499999999999773e+01,6.576300000000000201e-03,5.147999444092934626e-03,5.147999444092934626e-03
6.545000000000000284e+01,6.516899999999999950e-03,5.035368195816526324e-03,5.035368195816526324e-03
6.583499999999999375e+01,6.458900000000000058e-03,4.926894264457038972e-03,4.926894264457038972e-03
6.621999999999999886e+01,6.401899999999999431e-03,4.822359928222998485e-03,4.822359928222998485e-03
6.660500000000000398e+01,6.348499999999999976e-03,4.721562604445138367e-03,4.721562604445138367e-03
6.698999999999999488e+01,6.294899999999999975e-03,4.624309914606914568e-03,4.624309914606914568e-03
6.737500000000000000e+01,6.238300000000000442e-03,4.530420876073967124e-03,4.530420876073967124e-03
6.776000000000000512e+01,6.177199999999999878e-03,4.439724828888311214e-03,4.439724828888311214e-03
6.814499999999999602e+01,6.114100000000000784e-03,4.352060977762686397e-03,4.352060977762686397e-03
6.853000000000000114e+01,6.047199999999999971e-03,4.267277761570653638e-03,4.267277761570653638e-03
6.891500000000000625e+01,5.981700000000000385e-03,4.185232283182563871e-03,4.185232283182563871e-03
6.929999999999999716e+01,5.919100000000000056e-03,4.105789776032668995e-03,4.105789776032668995e-03
6.968500000000000227e+01,5.859000000000000492e-03,4.028823095438184218e-03,4.028823095438184218e-03
7.006999999999999318e+01,5.801699999999999913e-03,3.954212243330264276e-03,3.954212243330264276e-03
7.045499999999999829e+01,5.750199999999999582e-03,3.881843923414729936e-03,3.881843923414729936e-03
7.084000000000000341e+01,5.699300000000000026e-03,3.811611126093690082e-03,3.811611126093690082e-03
7.122499999999999432e+01,5.653700000000000218e-03,3.743412761270869474e-03,3.743412761270869474e-03
7.160999999999999943e+01,5.610000000000000403e-03,3.677153239273881803e-03,3.677153239273881803e-03
7.199500000000000455e+01,5.566399999999999126e-03,3.612742104551760428e-03,3.612742104551760428e-03
7.237999999999999545e+01,5.521400000000000093e-03,3.550093744111446330e-03,3.550093744111446330e-03
7.276500000000000057e+01,5.473099999999999840e-03,3.489127205008093688e-03,3.489127205008093688e-03
7.315000000000000568e+01,5.426499999999999900e-03,3.429765800402487762e-03,3.429765800402487762e-03
7.353499999999999659e+01,5.379999999999999366e-03,3.371936912355952796e-03,3.371936912355952796e-03
7.392000000000000171e+01,5.334399999999999559e-03,3.315571649458287726e-03,3.315571649458287726e-03
7.430500000000000682e+01,5.291500000000000196e-03,3.260604591870886349e-03,3.260604591870886349e-03
7.468999999999999773e+01,5.248600000000000834e-03,3.206973757183354326e-03,3.206973757183354326e-03
7.507500000000000284e+01,5.211300000000000307e-03,3.154620348246863978e-03,3.154620348246863978e-03
7.545999999999999375e+01,5.179900000000000303e-03,3.103488410273629906e-03,3.103488410273629906e-03
7.584499999999999886e+01,5.150000000000000064e-03,3.053524774271605766e-03,3.053524774271605766e-03
7.623000000000000398e+01,5.124199999999999762e-03,3.004678931067244780e-03,3.004678931067244780e-03
7.661499999999999488e+01,5.103100000000000171e-03,2.956902843755357651e-03,2.956902843755357651e-03
7.700000000000000000e+01,5.087899999999999368e-03,2.910150754884605583e-03,2.910150754884605583e-03
7.738500000000000512e+01,5.075299999999999603e-03,2.864379122597825785e-03,2.864379122597825785e-03
7.776999999999999602e+01,5.066199999999999870e-03,2.819546487531863002e-03,2.819546487531863002e-03
7.815500000000000114e+01,5.054699999999999645e-03,2.775613330021461239e-03,2.775613330021461239e-03
7.854000000000000625e+01,5.043899999999999599e-03,2.732541947398521836e-03,2.732541947398521836e-03
7.892499999999999716e+01,5.034099999999999686e-03,2.690296398608770130e-03,2.690296398608770130e-03
7.931000000000000227e+01,5.021399999999999648e-03,2.648842394721090659e-03,2.648842394721090659e-03
7.969499999999999318e+01,5.005399999999999260e-03,2.608147182597676458e-03,2.608147182597676458e-03
8.007999999999999829e+01,4.990500000000000144e-03,2.568179480585026930e-03,2.568179480585026930e-03
8.046500000000000341e+01,4.975600000000000162e-03,2.528909410447906757e-03,2.528909410447906757e-03
8.084999999999999432e+01,4.960299999999999952e-03,2.490308413025008397e-03,2.490308413025008397e-03
8.123499999999999943e+01,4.941599999999999986e-03,2.452349148726904859e-03,2.452349148726904859e-03
8.162000000000000455e+01,4.920300000000000715e-03,2.415005484269168619e-03,2.415005484269168619e-03
8.200499999999999545e+01,4.897699999999999623e-03,2.378252424048132082e-03,2.378252424048132082e-03
8.239000000000000057e+01,4.874600000000000634e-03,2.342066056035644293e-03,2.342066056035644293e-03
8.277500000000000568e+01,4.850899999999999136e-03,2.306423491253420041e-03,2.306423491253420041e-03
8.315999999999999659e+01,4.824300000000000116e-03,2.271302720188898751e-03,2.271302720188898751e-03
8.354500000000000171e+01,4.800199999999999259e-03,2.236682683631033546e-03,2.236682683631033546e-03
8.393000000000000682e+01,4.781699999999999839e-03,2.202543213552631690e-03,2.202543213552631690e-03
8.431499999999999773e+01,4.766100000000000544e-03,2.168864982781482011e-03,2.168864982781482011e-03
8.470000000000000284e+01,4.750700000000000062e-03,2.135629465632831771e-03,2.135629465632831771e-03
8.508499999999999375e+01,4.735100000000000767e-03,2.102818837880693868e-03,2.102818837880693868e-03
8.546999999999999886e+01,4.718500000000000472e-03,2.070416009319061418e-03,2.070416009319061418e-03
8.585500000000000398e+01,4.701499999999999950e-03,2.038404594887933789e-03,2.038404594887933789e-03
8.623999999999999488e+01,4.688899999999999318e-03,2.006768874684033022e-03,2.006768874684033022e-03
